Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(1),Firefox 151.0.1,,,29-05-2026 16:34:45,29-05-2026 16:34:46,1.016s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,29-05-2026 16:34:46,29-05-2026 16:34:46,0.006s,PASSED
"clickWhenReady(""Home Page/Page Mac/sub-menu-MacBook Pro"")",Firefox 151.0.1,,,29-05-2026 16:34:46,29-05-2026 16:34:46,0.004s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,29-05-2026 16:34:46,29-05-2026 16:34:46,0.006s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,29-05-2026 16:34:46,29-05-2026 16:34:46,0.423s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,29-05-2026 16:34:46,29-05-2026 16:34:46,0.213s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,29-05-2026 16:34:46,29-05-2026 16:34:47,0.237s,PASSED
try,Firefox 151.0.1,,,29-05-2026 16:34:47,29-05-2026 16:34:47,0.293s,PASSED
delay(1),Firefox 151.0.1,,,29-05-2026 16:34:47,29-05-2026 16:34:48,1.006s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,29-05-2026 16:34:48,29-05-2026 16:34:48,0.011s,PASSED
"clickWhenReady(""Home Page/Page Mac/sub-menu-MacBook Air"")",Firefox 151.0.1,,,29-05-2026 16:34:48,29-05-2026 16:34:48,0.002s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,29-05-2026 16:34:48,29-05-2026 16:34:48,0.006s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,29-05-2026 16:34:48,29-05-2026 16:34:48,0.324s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,29-05-2026 16:34:48,29-05-2026 16:34:49,0.215s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,29-05-2026 16:34:49,29-05-2026 16:34:49,0.241s,PASSED
try,Firefox 151.0.1,,,29-05-2026 16:34:49,29-05-2026 16:34:49,0.281s,PASSED
delay(1),Firefox 151.0.1,,,29-05-2026 16:34:49,29-05-2026 16:34:50,1.016s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,29-05-2026 16:34:50,29-05-2026 16:34:50,0.009s,PASSED
"clickWhenReady(""Home Page/Page Airpods/menu-AirPods"")",Firefox 151.0.1,,,29-05-2026 16:34:50,29-05-2026 16:34:50,0.002s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,29-05-2026 16:34:50,29-05-2026 16:34:50,0.007s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,29-05-2026 16:34:50,29-05-2026 16:34:50,0.328s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,29-05-2026 16:34:50,29-05-2026 16:34:51,0.216s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,29-05-2026 16:34:51,29-05-2026 16:34:51,0.228s,PASSED
try,Firefox 151.0.1,,,29-05-2026 16:34:51,29-05-2026 16:34:51,0.302s,PASSED
delay(1),Firefox 151.0.1,,,29-05-2026 16:34:51,29-05-2026 16:34:52,1.018s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,29-05-2026 16:34:52,29-05-2026 16:34:52,0.007s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods Max"")",Firefox 151.0.1,,,29-05-2026 16:34:52,29-05-2026 16:34:52,0.004s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,29-05-2026 16:34:52,29-05-2026 16:34:52,0.006s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,29-05-2026 16:34:52,29-05-2026 16:34:53,0.328s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,29-05-2026 16:34:53,29-05-2026 16:34:53,0.214s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,29-05-2026 16:34:53,29-05-2026 16:34:53,0.223s,PASSED
try,Firefox 151.0.1,,,29-05-2026 16:34:53,29-05-2026 16:34:53,0.291s,PASSED
delay(1),Firefox 151.0.1,,,29-05-2026 16:34:53,29-05-2026 16:34:54,1.013s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,29-05-2026 16:34:54,29-05-2026 16:34:54,0.008s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods Pro"")",Firefox 151.0.1,,,29-05-2026 16:34:54,29-05-2026 16:34:54,0.001s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,29-05-2026 16:34:54,29-05-2026 16:34:54,0.005s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,29-05-2026 16:34:54,29-05-2026 16:34:55,0.522s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,29-05-2026 16:34:55,29-05-2026 16:34:55,0.216s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,29-05-2026 16:34:55,29-05-2026 16:34:55,0.227s,PASSED
try,Firefox 151.0.1,,,29-05-2026 16:34:55,29-05-2026 16:34:56,0.289s,PASSED
delay(1),Firefox 151.0.1,,,29-05-2026 16:34:56,29-05-2026 16:34:57,1.006s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,29-05-2026 16:34:57,29-05-2026 16:34:57,0.013s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods 3rd Generation"")",Firefox 151.0.1,,,29-05-2026 16:34:57,29-05-2026 16:34:57,0.004s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,29-05-2026 16:34:57,29-05-2026 16:34:57,0.005s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,29-05-2026 16:34:57,29-05-2026 16:34:57,0.420s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,29-05-2026 16:34:57,29-05-2026 16:34:57,0.218s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,29-05-2026 16:34:57,29-05-2026 16:34:57,0.223s,PASSED
try,Firefox 151.0.1,,,29-05-2026 16:34:57,29-05-2026 16:34:58,0.285s,PASSED
delay(1),Firefox 151.0.1,,,29-05-2026 16:34:58,29-05-2026 16:34:59,1.005s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,29-05-2026 16:34:59,29-05-2026 16:34:59,0.006s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods 2nd Generation"")",Firefox 151.0.1,,,29-05-2026 16:34:59,29-05-2026 16:34:59,0.002s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,29-05-2026 16:34:59,29-05-2026 16:34:59,0.005s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,29-05-2026 16:34:59,29-05-2026 16:34:59,0.328s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,29-05-2026 16:34:59,29-05-2026 16:34:59,0.218s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,29-05-2026 16:34:59,29-05-2026 16:35:00,0.231s,PASSED
try,Firefox 151.0.1,,,29-05-2026 16:35:00,29-05-2026 16:35:00,0.301s,PASSED
delay(1),Firefox 151.0.1,,,29-05-2026 16:35:00,29-05-2026 16:35:01,1.008s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,29-05-2026 16:35:01,29-05-2026 16:35:01,0.007s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/menu-accessoris"")",Firefox 151.0.1,,,29-05-2026 16:35:01,29-05-2026 16:35:01,0.001s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,29-05-2026 16:35:01,29-05-2026 16:35:01,0.007s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,29-05-2026 16:35:01,29-05-2026 16:35:01,0.419s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,29-05-2026 16:35:01,29-05-2026 16:35:02,0.218s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,29-05-2026 16:35:02,29-05-2026 16:35:02,0.237s,PASSED
try,Firefox 151.0.1,,,29-05-2026 16:35:02,29-05-2026 16:35:02,0.288s,PASSED
delay(1),Firefox 151.0.1,,,29-05-2026 16:35:02,29-05-2026 16:35:03,1.005s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,29-05-2026 16:35:03,29-05-2026 16:35:03,0.008s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-Aksesoris iPhone"")",Firefox 151.0.1,,,29-05-2026 16:35:03,29-05-2026 16:35:03,0.003s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,29-05-2026 16:35:03,29-05-2026 16:35:03,0.006s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,29-05-2026 16:35:03,29-05-2026 16:35:03,0.430s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,29-05-2026 16:35:03,29-05-2026 16:35:04,0.215s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,29-05-2026 16:35:04,29-05-2026 16:35:04,0.235s,PASSED
try,Firefox 151.0.1,,,29-05-2026 16:35:04,29-05-2026 16:35:04,0.287s,PASSED
delay(1),Firefox 151.0.1,,,29-05-2026 16:35:04,29-05-2026 16:35:05,1.006s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,29-05-2026 16:35:05,29-05-2026 16:35:05,0.007s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-Aksesoris iPad"")",Firefox 151.0.1,,,29-05-2026 16:35:05,29-05-2026 16:35:05,0.002s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,29-05-2026 16:35:05,29-05-2026 16:35:05,0.006s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,29-05-2026 16:35:05,29-05-2026 16:35:06,0.426s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,29-05-2026 16:35:06,29-05-2026 16:35:06,0.214s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,29-05-2026 16:35:06,29-05-2026 16:35:06,0.231s,PASSED
try,Firefox 151.0.1,,,29-05-2026 16:35:06,29-05-2026 16:35:06,0.280s,PASSED
delay(1),Firefox 151.0.1,,,29-05-2026 16:35:06,29-05-2026 16:35:07,1.004s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,29-05-2026 16:35:07,29-05-2026 16:35:07,0.006s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-MacBook Accessories"")",Firefox 151.0.1,,,29-05-2026 16:35:07,29-05-2026 16:35:07,0.002s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,29-05-2026 16:35:07,29-05-2026 16:35:07,0.006s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,29-05-2026 16:35:07,29-05-2026 16:35:08,0.323s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,29-05-2026 16:35:08,29-05-2026 16:35:08,0.216s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,29-05-2026 16:35:08,29-05-2026 16:35:08,0.227s,PASSED
try,Firefox 151.0.1,,,29-05-2026 16:35:08,29-05-2026 16:35:08,0.296s,PASSED
delay(1),Firefox 151.0.1,,,29-05-2026 16:35:08,29-05-2026 16:35:09,1.005s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,29-05-2026 16:35:09,29-05-2026 16:35:09,0.006s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-Watch accessories"")",Firefox 151.0.1,,,29-05-2026 16:35:09,29-05-2026 16:35:09,0.001s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,29-05-2026 16:35:09,29-05-2026 16:35:09,0.006s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,29-05-2026 16:35:09,29-05-2026 16:35:10,0.317s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,29-05-2026 16:35:10,29-05-2026 16:35:10,0.213s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,29-05-2026 16:35:10,29-05-2026 16:35:10,0.234s,PASSED
try,Firefox 151.0.1,,,29-05-2026 16:35:10,29-05-2026 16:35:11,0.283s,PASSED
delay(1),Firefox 151.0.1,,,29-05-2026 16:35:11,29-05-2026 16:35:12,1.012s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,29-05-2026 16:35:12,29-05-2026 16:35:12,0.014s,PASSED
"clickWhenReady(""Home Page/Page Promotion/menu-Promotion"")",Firefox 151.0.1,,,29-05-2026 16:35:12,29-05-2026 16:35:12,0.002s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,29-05-2026 16:35:12,29-05-2026 16:35:12,0.004s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,29-05-2026 16:35:12,29-05-2026 16:35:12,0.526s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,29-05-2026 16:35:12,29-05-2026 16:35:12,0.215s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,29-05-2026 16:35:12,29-05-2026 16:35:13,0.225s,PASSED
try,Firefox 151.0.1,,,29-05-2026 16:35:13,29-05-2026 16:35:13,0.294s,PASSED
delay(1),Firefox 151.0.1,,,29-05-2026 16:35:13,29-05-2026 16:35:14,1.013s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,29-05-2026 16:35:14,29-05-2026 16:35:14,0.006s,PASSED
"clickWhenReady(""Home Page/Page Promotion/sub-menu-Digimania August 2022"")",Firefox 151.0.1,,,29-05-2026 16:35:14,29-05-2026 16:35:14,0.002s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,29-05-2026 16:35:14,29-05-2026 16:35:14,0.007s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,29-05-2026 16:35:14,29-05-2026 16:35:14,0.220s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,29-05-2026 16:35:14,29-05-2026 16:35:14,0.214s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,29-05-2026 16:35:14,29-05-2026 16:35:15,0.229s,PASSED
try,Firefox 151.0.1,,,29-05-2026 16:35:15,29-05-2026 16:35:15,0.287s,PASSED
delay(1),Firefox 151.0.1,,,29-05-2026 16:35:15,29-05-2026 16:35:16,1.015s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,29-05-2026 16:35:16,29-05-2026 16:35:16,0.006s,PASSED
"clickWhenReady(""Home Page/Page Promotion/sub-menu-Flash Sale"")",Firefox 151.0.1,,,29-05-2026 16:35:16,29-05-2026 16:35:16,0.001s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,29-05-2026 16:35:16,29-05-2026 16:35:16,0.008s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,29-05-2026 16:35:16,29-05-2026 16:35:16,0.327s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,29-05-2026 16:35:16,29-05-2026 16:35:16,0.215s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,29-05-2026 16:35:16,29-05-2026 16:35:17,0.226s,PASSED
try,Firefox 151.0.1,,,29-05-2026 16:35:17,29-05-2026 16:35:17,0.289s,PASSED
delay(1),Firefox 151.0.1,,,29-05-2026 16:35:17,29-05-2026 16:35:18,1.006s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,29-05-2026 16:35:18,29-05-2026 16:35:18,0.007s,PASSED
"clickWhenReady(""Home Page/Page Enterprice and Education/menu-Enterprise and Education"")",Firefox 151.0.1,,,29-05-2026 16:35:18,29-05-2026 16:35:18,0.001s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,29-05-2026 16:35:18,29-05-2026 16:35:18,0.004s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,29-05-2026 16:35:18,29-05-2026 16:35:18,0.523s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,29-05-2026 16:35:18,29-05-2026 16:35:19,0.215s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,29-05-2026 16:35:19,29-05-2026 16:35:19,0.224s,PASSED
try,Firefox 151.0.1,,,29-05-2026 16:35:19,29-05-2026 16:35:19,0.299s,PASSED
delay(1),Firefox 151.0.1,,,29-05-2026 16:35:19,29-05-2026 16:35:20,1.008s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,29-05-2026 16:35:20,29-05-2026 16:35:20,0.006s,PASSED
takeScreenshot(),Firefox 151.0.1,,,29-05-2026 16:35:20,29-05-2026 16:35:21,0.335s,PASSED
closeBrowser(),Firefox 151.0.1,,,29-05-2026 16:35:21,29-05-2026 16:35:21,0.629s,PASSED
Start listener action : afterTestCase,Firefox 151.0.1,,,29-05-2026 16:35:21,29-05-2026 16:35:21,0.019s,ERROR
