Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
closeBrowser(),Chrome 148.0.7778.179,,,25-05-2026 14:29:51,25-05-2026 14:29:51,0.438s,PASSED
Video,Chrome 148.0.7778.179,,,25-05-2026 14:29:53,25-05-2026 14:29:53,0.000s,PASSED
,,,,,,,
Test Cases/WEB/Address Management/Ensure that the address on the created order matches the address on the Sports Station website (Delivery Address),Chrome 148.0.7778.179,,,25-05-2026 14:29:53,25-05-2026 14:31:34,1m - 40.635s,PASSED
randomEmail = custom.RandomData.generateRandomEmail(),Chrome 148.0.7778.179,,,25-05-2026 14:29:53,25-05-2026 14:29:53,0.004s,PASSED
randomFirstName = custom.RandomData.generateRandomFirstName(),Chrome 148.0.7778.179,,,25-05-2026 14:29:53,25-05-2026 14:29:53,0.003s,PASSED
randomLastName = custom.RandomData.generateRandomLastName(),Chrome 148.0.7778.179,,,25-05-2026 14:29:53,25-05-2026 14:29:53,0.002s,PASSED
randomPhone = custom.RandomData.generateRandomPhone(),Chrome 148.0.7778.179,,,25-05-2026 14:29:53,25-05-2026 14:29:54,0.011s,PASSED
randomAddress = custom.RandomData.generateRandomAddress(),Chrome 148.0.7778.179,,,25-05-2026 14:29:54,25-05-2026 14:29:54,0.006s,PASSED
randomCode = custom.RandomData.generateRandomCode(),Chrome 148.0.7778.179,,,25-05-2026 14:29:54,25-05-2026 14:29:54,0.003s,PASSED
openBrowser(URL),Chrome 148.0.7778.179,,,25-05-2026 14:29:54,25-05-2026 14:29:56,2.894s,PASSED
"verifyElementVisible(findTestObject(""Home Page/header_digibox""))",Chrome 148.0.7778.179,,,25-05-2026 14:29:56,25-05-2026 14:29:57,0.330s,PASSED
"click(findTestObject(""Home Page/Search/icon-search""))",Chrome 148.0.7778.179,,,25-05-2026 14:29:57,25-05-2026 14:29:57,0.431s,PASSED
"sendKeys(findTestObject(""Home Page/Search/field-search""), Keys.chord(""IPHONE 12 PRO MAX 128GB GOLD"", ENTER))",Chrome 148.0.7778.179,,,25-05-2026 14:29:57,25-05-2026 14:29:58,0.618s,PASSED
"verifyElementVisible(findTestObject(""Home Page/Search/verify-product-iphone-12 -pro""))",Chrome 148.0.7778.179,,,25-05-2026 14:29:58,25-05-2026 14:30:01,2.800s,PASSED
"click(findTestObject(""Product and Cart/Add to cart/btn-product - IPHONE 12 PRO MAX 128GB GOLD""))",Chrome 148.0.7778.179,,,25-05-2026 14:30:01,25-05-2026 14:30:01,0.423s,PASSED
"click(findTestObject(""Product and Cart/Add to cart/button_Add to Cart""))",Chrome 148.0.7778.179,,,25-05-2026 14:30:01,25-05-2026 14:30:12,10.528s,PASSED
"waitForElementPresent(findTestObject(""Product and Cart/Add to cart/i_icon-cart""), 10)",Chrome 148.0.7778.179,,,25-05-2026 14:30:12,25-05-2026 14:30:12,0.467s,PASSED
"click(findTestObject(""Product and Cart/Add to cart/i_icon-cart""))",Chrome 148.0.7778.179,,,25-05-2026 14:30:12,25-05-2026 14:30:12,0.447s,PASSED
"verifyElementVisible(findTestObject(""Checkout/Address/btn_checkout""))",Chrome 148.0.7778.179,,,25-05-2026 14:30:12,25-05-2026 14:30:14,1.954s,PASSED
"click(findTestObject(""Checkout/Address/btn_checkout""))",Chrome 148.0.7778.179,,,25-05-2026 14:30:14,25-05-2026 14:30:15,0.573s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Checkout guest/field_email""), 10)",Chrome 148.0.7778.179,,,25-05-2026 14:30:15,25-05-2026 14:30:17,1.704s,PASSED
"setText(findTestObject(""Checkout/Checkout guest/field_email""), randomEmail)",Chrome 148.0.7778.179,,,25-05-2026 14:30:17,25-05-2026 14:30:18,0.913s,PASSED
"click(findTestObject(""Checkout/Checkout guest/btn_continue""))",Chrome 148.0.7778.179,,,25-05-2026 14:30:18,25-05-2026 14:30:18,0.713s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Address/field_First Name""), 10)",Chrome 148.0.7778.179,,,25-05-2026 14:30:18,25-05-2026 14:30:19,1.179s,PASSED
"setText(findTestObject(""Checkout/Address/field_First Name""), randomFirstName)",Chrome 148.0.7778.179,,,25-05-2026 14:30:19,25-05-2026 14:30:21,1.950s,PASSED
"setText(findTestObject(""Checkout/Address/field_Last Name""), randomLastName)",Chrome 148.0.7778.179,,,25-05-2026 14:30:21,25-05-2026 14:30:23,1.158s,PASSED
"setText(findTestObject(""Checkout/Address/field_mobile phone""), randomPhone)",Chrome 148.0.7778.179,,,25-05-2026 14:30:23,25-05-2026 14:30:24,1.282s,PASSED
"setText(findTestObject(""Checkout/Address/field_Address""), randomAddress)",Chrome 148.0.7778.179,,,25-05-2026 14:30:24,25-05-2026 14:30:25,1.186s,PASSED
"setText(findTestObject(""Checkout/Address/input_ZipPostal Code""), randomCode)",Chrome 148.0.7778.179,,,25-05-2026 14:30:25,25-05-2026 14:30:26,1.333s,PASSED
"click(findTestObject(""Checkout/Address/input_Province""))",Chrome 148.0.7778.179,,,25-05-2026 14:30:26,25-05-2026 14:30:27,0.661s,PASSED
"click(findTestObject(""Checkout/Address/li_Phnom Penh Capital_Province""), STOP_ON_FAILURE)",Chrome 148.0.7778.179,,,25-05-2026 14:30:27,25-05-2026 14:30:28,0.631s,PASSED
"click(findTestObject(""Checkout/Address/input_Select Province""))",Chrome 148.0.7778.179,,,25-05-2026 14:30:28,25-05-2026 14:30:28,0.497s,PASSED
"click(findTestObject(""Checkout/Address/li_Khan Chamkar Mon_Select_Province""))",Chrome 148.0.7778.179,,,25-05-2026 14:30:28,25-05-2026 14:30:29,1.178s,PASSED
"click(findTestObject(""Checkout/Address/input_Districts""))",Chrome 148.0.7778.179,,,25-05-2026 14:30:29,25-05-2026 14:30:30,0.512s,PASSED
"click(findTestObject(""Checkout/Address/li_Sangkat Tonle Basak_Districts""))",Chrome 148.0.7778.179,,,25-05-2026 14:30:30,25-05-2026 14:30:31,1.123s,PASSED
"click(findTestObject(""Checkout/Address/btn-save""))",Chrome 148.0.7778.179,,,25-05-2026 14:30:31,25-05-2026 14:30:32,0.636s,PASSED
"check(findTestObject(""Checkout/Address/Billing address same as shipping""))",Chrome 148.0.7778.179,,,25-05-2026 14:30:32,25-05-2026 14:30:33,0.856s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Address/Billing/field_First Name""), 10)",Chrome 148.0.7778.179,,,25-05-2026 14:30:33,25-05-2026 14:30:33,0.277s,PASSED
"setText(findTestObject(""Checkout/Address/Billing/field_First Name""), randomFirstName)",Chrome 148.0.7778.179,,,25-05-2026 14:30:33,25-05-2026 14:30:34,0.935s,PASSED
"setText(findTestObject(""Checkout/Address/Billing/field_Last Name""), randomLastName)",Chrome 148.0.7778.179,,,25-05-2026 14:30:34,25-05-2026 14:30:35,1.091s,PASSED
"setText(findTestObject(""Checkout/Address/Billing/field_mobile phone""), randomPhone)",Chrome 148.0.7778.179,,,25-05-2026 14:30:35,25-05-2026 14:30:36,1.280s,PASSED
"setText(findTestObject(""Checkout/Address/Billing/field_Address""), randomAddress)",Chrome 148.0.7778.179,,,25-05-2026 14:30:36,25-05-2026 14:30:37,1.209s,PASSED
"setText(findTestObject(""Checkout/Address/Billing/input_ZipPostal Code""), randomCode)",Chrome 148.0.7778.179,,,25-05-2026 14:30:37,25-05-2026 14:30:38,1.191s,PASSED
"scrollToElement(findTestObject(""Checkout/Address/Billing/input_Province""), 5)",Chrome 148.0.7778.179,,,25-05-2026 14:30:38,25-05-2026 14:30:39,0.529s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Billing/input_Province""), 10)",Chrome 148.0.7778.179,,,25-05-2026 14:30:39,25-05-2026 14:30:40,0.818s,PASSED
"click(findTestObject(""Checkout/Address/Billing/input_Province""))",Chrome 148.0.7778.179,,,25-05-2026 14:30:40,25-05-2026 14:30:40,0.430s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Address/li_Phnom Penh Capital_Province""), 10)",Chrome 148.0.7778.179,,,25-05-2026 14:30:40,25-05-2026 14:30:41,0.508s,PASSED
"click(findTestObject(""Checkout/Address/li_Phnom Penh Capital_Province""))",Chrome 148.0.7778.179,,,25-05-2026 14:30:41,25-05-2026 14:30:41,0.398s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Billing/input_Select Province""), 10)",Chrome 148.0.7778.179,,,25-05-2026 14:30:41,25-05-2026 14:30:42,0.361s,PASSED
"click(findTestObject(""Checkout/Address/Billing/input_Select Province""))",Chrome 148.0.7778.179,,,25-05-2026 14:30:42,25-05-2026 14:30:42,0.495s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Billing/li_Khan Mean Chey_1""), 10)",Chrome 148.0.7778.179,,,25-05-2026 14:30:42,25-05-2026 14:30:43,0.689s,PASSED
"mouseOver(findTestObject(""Checkout/Address/Billing/li_Khan Mean Chey""))",Chrome 148.0.7778.179,,,25-05-2026 14:30:43,25-05-2026 14:30:43,0.499s,PASSED
"click(findTestObject(""Checkout/Address/Billing/li_Khan Mean Chey_1""))",Chrome 148.0.7778.179,,,25-05-2026 14:30:43,25-05-2026 14:30:44,0.406s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Billing/input_Districts""), 10)",Chrome 148.0.7778.179,,,25-05-2026 14:30:44,25-05-2026 14:30:44,0.316s,PASSED
"click(findTestObject(""Checkout/Address/Billing/input_Districts""))",Chrome 148.0.7778.179,,,25-05-2026 14:30:44,25-05-2026 14:30:44,0.430s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Billing/li_Sangkat Chak Angrae Kraom""), 10)",Chrome 148.0.7778.179,,,25-05-2026 14:30:44,25-05-2026 14:30:45,0.861s,PASSED
"mouseOver(findTestObject(""Checkout/Address/Billing/li_Sangkat Chak Angrae Kraom""))",Chrome 148.0.7778.179,,,25-05-2026 14:30:45,25-05-2026 14:30:46,0.435s,PASSED
"click(findTestObject(""Checkout/Address/Billing/li_Sangkat Chak Angrae Kraom_1""))",Chrome 148.0.7778.179,,,25-05-2026 14:30:46,25-05-2026 14:30:46,0.418s,PASSED
"click(findTestObject(""Checkout/Online Payment - WeChat""))",Chrome 148.0.7778.179,,,25-05-2026 14:30:46,25-05-2026 14:30:47,0.498s,PASSED
"check(findTestObject(""Checkout/Checkbox__I accept""))",Chrome 148.0.7778.179,,,25-05-2026 14:30:47,25-05-2026 14:30:47,0.587s,PASSED
"click(findTestObject(""Checkout/Address/btn_checkout""))",Chrome 148.0.7778.179,,,25-05-2026 14:30:47,25-05-2026 14:31:13,25.599s,PASSED
"waitForElementPresent(findTestObject(""Checkout/iframe_payment_online""), 10)",Chrome 148.0.7778.179,,,25-05-2026 14:31:13,25-05-2026 14:31:13,0.499s,PASSED
"click(findTestObject(""Checkout/iframe_payment_online""), STOP_ON_FAILURE)",Chrome 148.0.7778.179,,,25-05-2026 14:31:13,25-05-2026 14:31:16,2.918s,PASSED
delay(10),Chrome 148.0.7778.179,,,25-05-2026 14:31:16,25-05-2026 14:31:26,10.058s,PASSED
"click(findTestObject(""Checkout/button_Approve""), STOP_ON_FAILURE)",Chrome 148.0.7778.179,,,25-05-2026 14:31:26,25-05-2026 14:31:27,0.787s,PASSED
"waitForElementPresent(findTestObject(""Checkout/button_Continue shopping""), 10)",Chrome 148.0.7778.179,,,25-05-2026 14:31:27,25-05-2026 14:31:29,1.910s,PASSED
"verifyElementPresent(findTestObject(""Checkout/button_Continue shopping""), 0)",Chrome 148.0.7778.179,,,25-05-2026 14:31:29,25-05-2026 14:31:29,0.356s,PASSED
"click(findTestObject(""Checkout/button_Continue shopping""))",Chrome 148.0.7778.179,,,25-05-2026 14:31:29,25-05-2026 14:31:30,0.600s,PASSED
takeScreenshot(),Chrome 148.0.7778.179,,,25-05-2026 14:31:30,25-05-2026 14:31:31,1.400s,PASSED
"comment(""Email      : "" + randomEmail)",Chrome 148.0.7778.179,,,25-05-2026 14:31:31,25-05-2026 14:31:31,0.017s,PASSED
"comment(""First Name : "" + randomFirstName)",Chrome 148.0.7778.179,,,25-05-2026 14:31:31,25-05-2026 14:31:31,0.000s,PASSED
"comment(""Last Name  : "" + randomLastName)",Chrome 148.0.7778.179,,,25-05-2026 14:31:31,25-05-2026 14:31:31,0.014s,PASSED
"comment(""Phone      : "" + randomPhone)",Chrome 148.0.7778.179,,,25-05-2026 14:31:31,25-05-2026 14:31:31,0.003s,PASSED
"comment(""Address    : "" + randomAddress)",Chrome 148.0.7778.179,,,25-05-2026 14:31:31,25-05-2026 14:31:31,0.016s,PASSED
"comment(""Code    : "" + randomCode)",Chrome 148.0.7778.179,,,25-05-2026 14:31:31,25-05-2026 14:31:31,0.000s,PASSED
closeBrowser(),Chrome 148.0.7778.179,,,25-05-2026 14:31:31,25-05-2026 14:31:32,0.473s,PASSED
Video,Chrome 148.0.7778.179,,,25-05-2026 14:31:34,25-05-2026 14:31:34,0.001s,PASSED
