Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"comment(""Updated Address : "" + updateAddress)",Firefox 151.0.1,,,02-06-2026 08:49:51,02-06-2026 08:49:51,0.002s,PASSED
"comment(""Updated Code    : "" + updateCode)",Firefox 151.0.1,,,02-06-2026 08:49:51,02-06-2026 08:49:51,0.001s,PASSED
closeBrowser(),Firefox 151.0.1,,,02-06-2026 08:49:51,02-06-2026 08:49:52,0.571s,PASSED
Start listener action : afterTestCase,Firefox 151.0.1,,,02-06-2026 08:49:52,02-06-2026 08:49:52,0.021s,ERROR
,,,,,,,
Test Cases/WEB/Address Management/Ensure that the address on the created order matches the address on the Sports Station website (Delivery Address),Firefox 151.0.1,,,02-06-2026 08:49:54,02-06-2026 08:56:07,6m - 13.425s,PASSED
randomEmail = custom.RandomData.generateRandomEmail(),Firefox 151.0.1,,,02-06-2026 08:49:54,02-06-2026 08:49:54,0.007s,PASSED
randomFirstName = custom.RandomData.generateRandomFirstName(),Firefox 151.0.1,,,02-06-2026 08:49:54,02-06-2026 08:49:54,0.004s,PASSED
randomLastName = custom.RandomData.generateRandomLastName(),Firefox 151.0.1,,,02-06-2026 08:49:54,02-06-2026 08:49:54,0.014s,PASSED
randomPhone = custom.RandomData.generateRandomPhone(),Firefox 151.0.1,,,02-06-2026 08:49:54,02-06-2026 08:49:54,0.004s,PASSED
randomAddress = custom.RandomData.generateRandomAddress(),Firefox 151.0.1,,,02-06-2026 08:49:54,02-06-2026 08:49:54,0.003s,PASSED
randomCode = custom.RandomData.generateRandomCode(),Firefox 151.0.1,,,02-06-2026 08:49:54,02-06-2026 08:49:54,0.003s,PASSED
openBrowser(URL),Firefox 151.0.1,,,02-06-2026 08:49:54,02-06-2026 08:50:02,7.977s,PASSED
custom.BrowserHelper.setupBrowserWindow(),Firefox 151.0.1,,,02-06-2026 08:50:02,02-06-2026 08:50:02,0.325s,PASSED
"verifyElementVisible(findTestObject(""Home Page/header_digibox""))",Firefox 151.0.1,,,02-06-2026 08:50:02,02-06-2026 08:50:03,0.246s,PASSED
"click(findTestObject(""Home Page/Search/icon-search""))",Firefox 151.0.1,,,02-06-2026 08:50:03,02-06-2026 08:50:03,0.299s,PASSED
"setText(findTestObject(""Home Page/Search/field-search""), ""Iphone 11"")",Firefox 151.0.1,,,02-06-2026 08:50:03,02-06-2026 08:50:04,0.496s,PASSED
"sendKeys(findTestObject(""Home Page/Search/field-search""), Keys.chord(ENTER))",Firefox 151.0.1,,,02-06-2026 08:50:04,02-06-2026 08:50:04,0.444s,PASSED
custom.ProductHelper.addAnyAvailableProduct(),Firefox 151.0.1,,,02-06-2026 08:50:04,02-06-2026 08:55:25,5m - 21.340s,PASSED
"waitForElementPresent(findTestObject(""Product and Cart/Add to cart/i_icon-cart""), 10)",Firefox 151.0.1,,,02-06-2026 08:55:25,02-06-2026 08:55:26,0.364s,PASSED
"click(findTestObject(""Product and Cart/Add to cart/i_icon-cart""))",Firefox 151.0.1,,,02-06-2026 08:55:26,02-06-2026 08:55:26,0.447s,PASSED
"verifyElementVisible(findTestObject(""Checkout/Address/Address Ship To/btn_checkout""))",Firefox 151.0.1,,,02-06-2026 08:55:26,02-06-2026 08:55:29,2.512s,PASSED
"click(findTestObject(""Checkout/Address/Address Ship To/btn_checkout""))",Firefox 151.0.1,,,02-06-2026 08:55:29,02-06-2026 08:55:29,0.502s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Checkout guest/field_email""), 10)",Firefox 151.0.1,,,02-06-2026 08:55:29,02-06-2026 08:55:31,2.157s,PASSED
"setText(findTestObject(""Checkout/Checkout guest/field_email""), randomEmail)",Firefox 151.0.1,,,02-06-2026 08:55:31,02-06-2026 08:55:32,1.040s,PASSED
"click(findTestObject(""Checkout/Checkout guest/btn_continue""))",Firefox 151.0.1,,,02-06-2026 08:55:32,02-06-2026 08:55:33,0.747s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Address/Address Ship To/field_First Name""), 10)",Firefox 151.0.1,,,02-06-2026 08:55:33,02-06-2026 08:55:35,1.789s,PASSED
"setText(findTestObject(""Checkout/Address/Address Ship To/field_First Name""), randomFirstName)",Firefox 151.0.1,,,02-06-2026 08:55:35,02-06-2026 08:55:37,2.029s,PASSED
"setText(findTestObject(""Checkout/Address/Address Ship To/field_Last Name""), randomLastName)",Firefox 151.0.1,,,02-06-2026 08:55:37,02-06-2026 08:55:38,0.880s,PASSED
"setText(findTestObject(""Checkout/Address/Address Ship To/field_mobile phone""), randomPhone)",Firefox 151.0.1,,,02-06-2026 08:55:38,02-06-2026 08:55:39,0.958s,PASSED
"setText(findTestObject(""Checkout/Address/Address Ship To/field_Address""), randomAddress)",Firefox 151.0.1,,,02-06-2026 08:55:39,02-06-2026 08:55:40,0.980s,PASSED
"setText(findTestObject(""Checkout/Address/Address Ship To/input_ZipPostal Code""), randomCode)",Firefox 151.0.1,,,02-06-2026 08:55:40,02-06-2026 08:55:41,1.510s,PASSED
"click(findTestObject(""Checkout/Address/Address Ship To/input_Province""))",Firefox 151.0.1,,,02-06-2026 08:55:41,02-06-2026 08:55:42,0.658s,PASSED
"click(findTestObject(""Checkout/Address/Address Ship To/li_Phnom Penh Capital_Province""), STOP_ON_FAILURE)",Firefox 151.0.1,,,02-06-2026 08:55:42,02-06-2026 08:55:42,0.529s,PASSED
"click(findTestObject(""Checkout/Address/Address Ship To/input_Select Province""))",Firefox 151.0.1,,,02-06-2026 08:55:42,02-06-2026 08:55:43,0.498s,PASSED
"click(findTestObject(""Checkout/Address/Address Ship To/li_Khan Chamkar Mon_Select_Province""))",Firefox 151.0.1,,,02-06-2026 08:55:43,02-06-2026 08:55:44,1.181s,PASSED
"click(findTestObject(""Checkout/Address/Address Ship To/input_Districts""))",Firefox 151.0.1,,,02-06-2026 08:55:44,02-06-2026 08:55:45,0.495s,PASSED
"click(findTestObject(""Checkout/Address/Address Ship To/li_Sangkat Tonle Basak_Districts""))",Firefox 151.0.1,,,02-06-2026 08:55:45,02-06-2026 08:55:46,1.129s,PASSED
"click(findTestObject(""Checkout/Address/Address Ship To/btn-save""))",Firefox 151.0.1,,,02-06-2026 08:55:46,02-06-2026 08:55:46,0.462s,PASSED
"check(findTestObject(""Checkout/Address/Address Billing/Billing address same as shipping""))",Firefox 151.0.1,,,02-06-2026 08:55:46,02-06-2026 08:55:47,0.898s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Address/Address Billing/field_First Name""), 10)",Firefox 151.0.1,,,02-06-2026 08:55:47,02-06-2026 08:55:47,0.285s,PASSED
"setText(findTestObject(""Checkout/Address/Address Billing/field_First Name""), randomFirstName)",Firefox 151.0.1,,,02-06-2026 08:55:47,02-06-2026 08:55:49,1.145s,PASSED
"setText(findTestObject(""Checkout/Address/Address Billing/field_Last Name""), randomLastName)",Firefox 151.0.1,,,02-06-2026 08:55:49,02-06-2026 08:55:49,0.874s,PASSED
"setText(findTestObject(""Checkout/Address/Address Billing/field_mobile phone""), randomPhone)",Firefox 151.0.1,,,02-06-2026 08:55:49,02-06-2026 08:55:50,0.987s,PASSED
"setText(findTestObject(""Checkout/Address/Address Billing/field_Address""), randomAddress)",Firefox 151.0.1,,,02-06-2026 08:55:50,02-06-2026 08:55:51,0.964s,PASSED
"scrollToElement(findTestObject(""Checkout/Address/Address Billing/input_Province""), 5)",Firefox 151.0.1,,,02-06-2026 08:55:51,02-06-2026 08:55:52,0.463s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Address Billing/input_Province""), 10)",Firefox 151.0.1,,,02-06-2026 08:55:52,02-06-2026 08:55:52,0.289s,PASSED
"click(findTestObject(""Checkout/Address/Address Billing/input_Province""))",Firefox 151.0.1,,,02-06-2026 08:55:52,02-06-2026 08:55:53,0.421s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Address/Address Ship To/li_Phnom Penh Capital_Province""), 10)",Firefox 151.0.1,,,02-06-2026 08:55:53,02-06-2026 08:55:53,0.396s,PASSED
"click(findTestObject(""Checkout/Address/Address Ship To/li_Phnom Penh Capital_Province""))",Firefox 151.0.1,,,02-06-2026 08:55:53,02-06-2026 08:55:53,0.474s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Address Billing/input_Select Province""), 10)",Firefox 151.0.1,,,02-06-2026 08:55:53,02-06-2026 08:55:54,0.311s,PASSED
"click(findTestObject(""Checkout/Address/Address Billing/input_Select Province""))",Firefox 151.0.1,,,02-06-2026 08:55:54,02-06-2026 08:55:54,0.486s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Address Billing/li_Khan Mean Chey_1""), 10)",Firefox 151.0.1,,,02-06-2026 08:55:54,02-06-2026 08:55:55,0.730s,PASSED
"mouseOver(findTestObject(""Checkout/Address/Address Billing/li_Khan Mean Chey""))",Firefox 151.0.1,,,02-06-2026 08:55:55,02-06-2026 08:55:56,0.806s,PASSED
"click(findTestObject(""Checkout/Address/Address Billing/li_Khan Mean Chey_1""))",Firefox 151.0.1,,,02-06-2026 08:55:56,02-06-2026 08:55:56,0.428s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Address Billing/input_Districts""), 10)",Firefox 151.0.1,,,02-06-2026 08:55:56,02-06-2026 08:55:56,0.331s,PASSED
"click(findTestObject(""Checkout/Address/Address Billing/input_Districts""))",Firefox 151.0.1,,,02-06-2026 08:55:56,02-06-2026 08:55:57,0.389s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Address Billing/li_Sangkat Chak Angrae Kraom""), 10)",Firefox 151.0.1,,,02-06-2026 08:55:57,02-06-2026 08:55:58,0.834s,PASSED
"mouseOver(findTestObject(""Checkout/Address/Address Billing/li_Sangkat Chak Angrae Kraom""))",Firefox 151.0.1,,,02-06-2026 08:55:58,02-06-2026 08:55:58,0.394s,PASSED
"click(findTestObject(""Checkout/Address/Address Billing/li_Sangkat Chak Angrae Kraom_1""))",Firefox 151.0.1,,,02-06-2026 08:55:58,02-06-2026 08:55:59,0.449s,PASSED
"setText(findTestObject(""Checkout/Address/Address Billing/input_ZipPostal Code""), randomCode)",Firefox 151.0.1,,,02-06-2026 08:55:59,02-06-2026 08:55:59,0.797s,PASSED
takeScreenshot(),Firefox 151.0.1,,,02-06-2026 08:55:59,02-06-2026 08:56:00,0.738s,PASSED
"comment(""Email      : "" + randomEmail)",Firefox 151.0.1,,,02-06-2026 08:56:00,02-06-2026 08:56:00,0.015s,PASSED
"comment(""First Name : "" + randomFirstName)",Firefox 151.0.1,,,02-06-2026 08:56:00,02-06-2026 08:56:00,0.015s,PASSED
"comment(""Last Name  : "" + randomLastName)",Firefox 151.0.1,,,02-06-2026 08:56:00,02-06-2026 08:56:00,0.013s,PASSED
"comment(""Phone      : "" + randomPhone)",Firefox 151.0.1,,,02-06-2026 08:56:00,02-06-2026 08:56:00,0.005s,PASSED
"comment(""Address    : "" + randomAddress)",Firefox 151.0.1,,,02-06-2026 08:56:00,02-06-2026 08:56:00,0.016s,PASSED
"comment(""Code    : "" + randomCode)",Firefox 151.0.1,,,02-06-2026 08:56:00,02-06-2026 08:56:00,0.012s,PASSED
closeBrowser(),Firefox 151.0.1,,,02-06-2026 08:56:00,02-06-2026 08:56:02,2.199s,PASSED
Start listener action : afterTestCase,Firefox 151.0.1,,,02-06-2026 08:56:02,02-06-2026 08:56:02,0.070s,ERROR
