Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,29-05-2026 11:12:36,29-05-2026 11:12:36,0.358s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,29-05-2026 11:12:36,29-05-2026 11:12:37,0.365s,PASSED
try,Chrome 148.0.7778.179,,,29-05-2026 11:12:37,29-05-2026 11:12:37,0.582s,PASSED
delay(1),Chrome 148.0.7778.179,,,29-05-2026 11:12:37,29-05-2026 11:12:38,1.028s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,29-05-2026 11:12:38,29-05-2026 11:12:38,0.034s,PASSED
"clickWhenReady(""Home Page/Page Mac/sub-menu-MacBook Pro"")",Chrome 148.0.7778.179,,,29-05-2026 11:12:38,29-05-2026 11:12:38,0.010s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,29-05-2026 11:12:38,29-05-2026 11:12:38,0.011s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,29-05-2026 11:12:38,29-05-2026 11:12:39,0.558s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,29-05-2026 11:12:39,29-05-2026 11:12:39,0.289s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,29-05-2026 11:12:39,29-05-2026 11:12:39,0.369s,PASSED
try,Chrome 148.0.7778.179,,,29-05-2026 11:12:39,29-05-2026 11:12:40,0.578s,PASSED
delay(1),Chrome 148.0.7778.179,,,29-05-2026 11:12:40,29-05-2026 11:12:41,1.042s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,29-05-2026 11:12:41,29-05-2026 11:12:41,0.027s,PASSED
"clickWhenReady(""Home Page/Page Mac/sub-menu-MacBook Air"")",Chrome 148.0.7778.179,,,29-05-2026 11:12:41,29-05-2026 11:12:41,0.011s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,29-05-2026 11:12:41,29-05-2026 11:12:41,0.024s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,29-05-2026 11:12:41,29-05-2026 11:12:42,0.447s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,29-05-2026 11:12:42,29-05-2026 11:12:42,0.331s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,29-05-2026 11:12:42,29-05-2026 11:12:42,0.369s,PASSED
try,Chrome 148.0.7778.179,,,29-05-2026 11:12:42,29-05-2026 11:12:43,0.600s,PASSED
delay(1),Chrome 148.0.7778.179,,,29-05-2026 11:12:43,29-05-2026 11:12:44,1.044s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,29-05-2026 11:12:44,29-05-2026 11:12:44,0.069s,PASSED
"clickWhenReady(""Home Page/Page Airpods/menu-AirPods"")",Chrome 148.0.7778.179,,,29-05-2026 11:12:44,29-05-2026 11:12:44,0.013s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,29-05-2026 11:12:44,29-05-2026 11:12:44,0.011s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,29-05-2026 11:12:44,29-05-2026 11:12:44,0.338s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,29-05-2026 11:12:44,29-05-2026 11:12:45,0.340s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,29-05-2026 11:12:45,29-05-2026 11:12:45,0.350s,PASSED
try,Chrome 148.0.7778.179,,,29-05-2026 11:12:45,29-05-2026 11:12:46,0.627s,PASSED
delay(1),Chrome 148.0.7778.179,,,29-05-2026 11:12:46,29-05-2026 11:12:47,1.019s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,29-05-2026 11:12:47,29-05-2026 11:12:47,0.042s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods Max"")",Chrome 148.0.7778.179,,,29-05-2026 11:12:47,29-05-2026 11:12:47,0.043s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,29-05-2026 11:12:47,29-05-2026 11:12:47,0.043s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,29-05-2026 11:12:47,29-05-2026 11:12:47,0.385s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,29-05-2026 11:12:47,29-05-2026 11:12:48,0.307s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,29-05-2026 11:12:48,29-05-2026 11:12:48,0.418s,PASSED
try,Chrome 148.0.7778.179,,,29-05-2026 11:12:48,29-05-2026 11:12:49,0.616s,PASSED
delay(1),Chrome 148.0.7778.179,,,29-05-2026 11:12:49,29-05-2026 11:12:50,1.026s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,29-05-2026 11:12:50,29-05-2026 11:12:50,0.061s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods Pro"")",Chrome 148.0.7778.179,,,29-05-2026 11:12:50,29-05-2026 11:12:50,0.004s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,29-05-2026 11:12:50,29-05-2026 11:12:50,0.029s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,29-05-2026 11:12:50,29-05-2026 11:12:50,0.476s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,29-05-2026 11:12:50,29-05-2026 11:12:51,0.842s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,29-05-2026 11:12:51,29-05-2026 11:12:51,0.450s,PASSED
try,Chrome 148.0.7778.179,,,29-05-2026 11:12:51,29-05-2026 11:12:52,0.565s,PASSED
delay(1),Chrome 148.0.7778.179,,,29-05-2026 11:12:52,29-05-2026 11:12:53,1.014s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,29-05-2026 11:12:53,29-05-2026 11:12:53,0.021s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods 3rd Generation"")",Chrome 148.0.7778.179,,,29-05-2026 11:12:53,29-05-2026 11:12:53,0.015s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,29-05-2026 11:12:53,29-05-2026 11:12:53,0.020s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,29-05-2026 11:12:53,29-05-2026 11:12:54,0.560s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,29-05-2026 11:12:54,29-05-2026 11:12:54,0.339s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,29-05-2026 11:12:54,29-05-2026 11:12:54,0.397s,PASSED
try,Chrome 148.0.7778.179,,,29-05-2026 11:12:54,29-05-2026 11:12:55,0.658s,PASSED
delay(1),Chrome 148.0.7778.179,,,29-05-2026 11:12:55,29-05-2026 11:12:56,1.017s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,29-05-2026 11:12:56,29-05-2026 11:12:56,0.011s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods 2nd Generation"")",Chrome 148.0.7778.179,,,29-05-2026 11:12:56,29-05-2026 11:12:56,0.000s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,29-05-2026 11:12:56,29-05-2026 11:12:56,0.013s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,29-05-2026 11:12:56,29-05-2026 11:12:57,0.739s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,29-05-2026 11:12:57,29-05-2026 11:12:57,0.325s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,29-05-2026 11:12:57,29-05-2026 11:12:58,0.400s,PASSED
try,Chrome 148.0.7778.179,,,29-05-2026 11:12:58,29-05-2026 11:12:58,0.577s,PASSED
delay(1),Chrome 148.0.7778.179,,,29-05-2026 11:12:58,29-05-2026 11:12:59,1.014s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,29-05-2026 11:12:59,29-05-2026 11:12:59,0.028s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/menu-accessoris"")",Chrome 148.0.7778.179,,,29-05-2026 11:12:59,29-05-2026 11:12:59,0.009s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,29-05-2026 11:12:59,29-05-2026 11:12:59,0.004s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,29-05-2026 11:12:59,29-05-2026 11:13:00,0.433s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,29-05-2026 11:13:00,29-05-2026 11:13:00,0.326s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,29-05-2026 11:13:00,29-05-2026 11:13:00,0.402s,PASSED
try,Chrome 148.0.7778.179,,,29-05-2026 11:13:00,29-05-2026 11:13:01,0.583s,PASSED
delay(1),Chrome 148.0.7778.179,,,29-05-2026 11:13:01,29-05-2026 11:13:02,1.022s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,29-05-2026 11:13:02,29-05-2026 11:13:02,0.059s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-Aksesoris iPhone"")",Chrome 148.0.7778.179,,,29-05-2026 11:13:02,29-05-2026 11:13:02,0.044s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,29-05-2026 11:13:02,29-05-2026 11:13:02,0.016s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,29-05-2026 11:13:02,29-05-2026 11:13:03,0.431s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,29-05-2026 11:13:03,29-05-2026 11:13:03,0.293s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,29-05-2026 11:13:03,29-05-2026 11:13:03,0.400s,PASSED
try,Chrome 148.0.7778.179,,,29-05-2026 11:13:03,29-05-2026 11:13:04,0.553s,PASSED
delay(1),Chrome 148.0.7778.179,,,29-05-2026 11:13:04,29-05-2026 11:13:05,1.036s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,29-05-2026 11:13:05,29-05-2026 11:13:05,0.025s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-Aksesoris iPad"")",Chrome 148.0.7778.179,,,29-05-2026 11:13:05,29-05-2026 11:13:05,0.016s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,29-05-2026 11:13:05,29-05-2026 11:13:05,0.016s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,29-05-2026 11:13:05,29-05-2026 11:13:06,0.664s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,29-05-2026 11:13:06,29-05-2026 11:13:06,0.343s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,29-05-2026 11:13:06,29-05-2026 11:13:06,0.374s,PASSED
try,Chrome 148.0.7778.179,,,29-05-2026 11:13:06,29-05-2026 11:13:07,0.609s,PASSED
delay(1),Chrome 148.0.7778.179,,,29-05-2026 11:13:07,29-05-2026 11:13:08,1.038s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,29-05-2026 11:13:08,29-05-2026 11:13:08,0.050s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-MacBook Accessories"")",Chrome 148.0.7778.179,,,29-05-2026 11:13:08,29-05-2026 11:13:08,0.014s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,29-05-2026 11:13:08,29-05-2026 11:13:08,0.019s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,29-05-2026 11:13:08,29-05-2026 11:13:08,0.443s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,29-05-2026 11:13:08,29-05-2026 11:13:09,0.398s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,29-05-2026 11:13:09,29-05-2026 11:13:09,0.408s,PASSED
try,Chrome 148.0.7778.179,,,29-05-2026 11:13:09,29-05-2026 11:13:10,0.624s,PASSED
delay(1),Chrome 148.0.7778.179,,,29-05-2026 11:13:10,29-05-2026 11:13:11,1.026s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,29-05-2026 11:13:11,29-05-2026 11:13:11,0.035s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-Watch accessories"")",Chrome 148.0.7778.179,,,29-05-2026 11:13:11,29-05-2026 11:13:11,0.012s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,29-05-2026 11:13:11,29-05-2026 11:13:11,0.004s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,29-05-2026 11:13:11,29-05-2026 11:13:12,0.527s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,29-05-2026 11:13:12,29-05-2026 11:13:12,0.291s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,29-05-2026 11:13:12,29-05-2026 11:13:12,0.436s,PASSED
try,Chrome 148.0.7778.179,,,29-05-2026 11:13:12,29-05-2026 11:13:13,0.632s,PASSED
delay(1),Chrome 148.0.7778.179,,,29-05-2026 11:13:13,29-05-2026 11:13:14,1.011s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,29-05-2026 11:13:14,29-05-2026 11:13:14,0.079s,PASSED
"clickWhenReady(""Home Page/Page Promotion/menu-Promotion"")",Chrome 148.0.7778.179,,,29-05-2026 11:13:14,29-05-2026 11:13:14,0.018s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,29-05-2026 11:13:14,29-05-2026 11:13:14,0.026s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,29-05-2026 11:13:14,29-05-2026 11:13:14,0.494s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,29-05-2026 11:13:14,29-05-2026 11:13:15,0.277s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,29-05-2026 11:13:15,29-05-2026 11:13:15,0.353s,PASSED
try,Chrome 148.0.7778.179,,,29-05-2026 11:13:15,29-05-2026 11:13:16,0.583s,PASSED
delay(1),Chrome 148.0.7778.179,,,29-05-2026 11:13:16,29-05-2026 11:13:17,1.026s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,29-05-2026 11:13:17,29-05-2026 11:13:17,0.032s,PASSED
"clickWhenReady(""Home Page/Page Promotion/sub-menu-Digimania August 2022"")",Chrome 148.0.7778.179,,,29-05-2026 11:13:17,29-05-2026 11:13:17,0.000s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,29-05-2026 11:13:17,29-05-2026 11:13:17,0.015s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,29-05-2026 11:13:17,29-05-2026 11:13:17,0.327s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,29-05-2026 11:13:17,29-05-2026 11:13:17,0.289s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,29-05-2026 11:13:17,29-05-2026 11:13:18,0.378s,PASSED
try,Chrome 148.0.7778.179,,,29-05-2026 11:13:18,29-05-2026 11:13:18,0.633s,PASSED
delay(1),Chrome 148.0.7778.179,,,29-05-2026 11:13:18,29-05-2026 11:13:19,1.032s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,29-05-2026 11:13:19,29-05-2026 11:13:19,0.032s,PASSED
"clickWhenReady(""Home Page/Page Promotion/sub-menu-Flash Sale"")",Chrome 148.0.7778.179,,,29-05-2026 11:13:19,29-05-2026 11:13:19,0.011s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,29-05-2026 11:13:19,29-05-2026 11:13:20,0.016s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,29-05-2026 11:13:20,29-05-2026 11:13:20,0.468s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,29-05-2026 11:13:20,29-05-2026 11:13:20,0.317s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,29-05-2026 11:13:20,29-05-2026 11:13:21,0.399s,PASSED
try,Chrome 148.0.7778.179,,,29-05-2026 11:13:21,29-05-2026 11:13:21,0.596s,PASSED
delay(1),Chrome 148.0.7778.179,,,29-05-2026 11:13:21,29-05-2026 11:13:22,1.031s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,29-05-2026 11:13:22,29-05-2026 11:13:22,0.029s,PASSED
"clickWhenReady(""Home Page/Page Enterprice and Education/menu-Enterprise and Education"")",Chrome 148.0.7778.179,,,29-05-2026 11:13:22,29-05-2026 11:13:22,0.016s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,29-05-2026 11:13:22,29-05-2026 11:13:22,0.033s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,29-05-2026 11:13:22,29-05-2026 11:13:23,0.770s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,29-05-2026 11:13:23,29-05-2026 11:13:23,0.290s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,29-05-2026 11:13:23,29-05-2026 11:13:24,0.396s,PASSED
try,Chrome 148.0.7778.179,,,29-05-2026 11:13:24,29-05-2026 11:13:24,0.616s,PASSED
delay(1),Chrome 148.0.7778.179,,,29-05-2026 11:13:24,29-05-2026 11:13:25,1.021s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,29-05-2026 11:13:25,29-05-2026 11:13:26,0.020s,PASSED
takeScreenshot(),Chrome 148.0.7778.179,,,29-05-2026 11:13:26,29-05-2026 11:13:26,0.730s,PASSED
closeBrowser(),Chrome 148.0.7778.179,,,29-05-2026 11:13:26,29-05-2026 11:13:27,1.068s,PASSED
