Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
try,Chrome 148.0.7778.179,,,02-06-2026 17:45:37,02-06-2026 17:45:37,0.275s,PASSED
delay(1),Chrome 148.0.7778.179,,,02-06-2026 17:45:37,02-06-2026 17:45:38,1.008s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,02-06-2026 17:45:38,02-06-2026 17:45:38,0.006s,PASSED
"clickWhenReady(""Home Page/Page Apple Watch/sub-menu-Apple Watch SE"")",Chrome 148.0.7778.179,,,02-06-2026 17:45:38,02-06-2026 17:45:38,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,02-06-2026 17:45:38,02-06-2026 17:45:38,0.004s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,02-06-2026 17:45:38,02-06-2026 17:45:39,0.457s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,02-06-2026 17:45:39,02-06-2026 17:45:39,0.234s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,02-06-2026 17:45:39,02-06-2026 17:45:39,0.242s,PASSED
try,Chrome 148.0.7778.179,,,02-06-2026 17:45:39,02-06-2026 17:45:39,0.281s,PASSED
delay(1),Chrome 148.0.7778.179,,,02-06-2026 17:45:39,02-06-2026 17:45:40,1.006s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,02-06-2026 17:45:40,02-06-2026 17:45:40,0.007s,PASSED
"clickWhenReady(""Home Page/Page Apple Watch/sub-menu-Apple Watch Ultra"")",Chrome 148.0.7778.179,,,02-06-2026 17:45:40,02-06-2026 17:45:40,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,02-06-2026 17:45:40,02-06-2026 17:45:40,0.007s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,02-06-2026 17:45:40,02-06-2026 17:45:41,0.354s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,02-06-2026 17:45:41,02-06-2026 17:45:41,0.239s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,02-06-2026 17:45:41,02-06-2026 17:45:41,0.249s,PASSED
try,Chrome 148.0.7778.179,,,02-06-2026 17:45:41,02-06-2026 17:45:42,0.303s,PASSED
delay(1),Chrome 148.0.7778.179,,,02-06-2026 17:45:42,02-06-2026 17:45:43,1.014s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,02-06-2026 17:45:43,02-06-2026 17:45:43,0.007s,PASSED
"clickWhenReady(""Home Page/Page Mac/menu-Mac"")",Chrome 148.0.7778.179,,,02-06-2026 17:45:43,02-06-2026 17:45:43,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,02-06-2026 17:45:43,02-06-2026 17:45:43,0.005s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,02-06-2026 17:45:43,02-06-2026 17:45:43,0.453s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,02-06-2026 17:45:43,02-06-2026 17:45:43,0.234s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,02-06-2026 17:45:43,02-06-2026 17:45:43,0.244s,PASSED
try,Chrome 148.0.7778.179,,,02-06-2026 17:45:43,02-06-2026 17:45:44,0.281s,PASSED
delay(1),Chrome 148.0.7778.179,,,02-06-2026 17:45:44,02-06-2026 17:45:45,1.011s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,02-06-2026 17:45:45,02-06-2026 17:45:45,0.006s,PASSED
"clickWhenReady(""Home Page/Page Mac/sub-menu-MacBook Pro"")",Chrome 148.0.7778.179,,,02-06-2026 17:45:45,02-06-2026 17:45:45,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,02-06-2026 17:45:45,02-06-2026 17:45:45,0.004s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,02-06-2026 17:45:45,02-06-2026 17:45:45,0.457s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,02-06-2026 17:45:45,02-06-2026 17:45:45,0.237s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,02-06-2026 17:45:45,02-06-2026 17:45:46,0.278s,PASSED
try,Chrome 148.0.7778.179,,,02-06-2026 17:45:46,02-06-2026 17:45:46,0.290s,PASSED
delay(1),Chrome 148.0.7778.179,,,02-06-2026 17:45:46,02-06-2026 17:45:47,1.009s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,02-06-2026 17:45:47,02-06-2026 17:45:47,0.008s,PASSED
"clickWhenReady(""Home Page/Page Mac/sub-menu-MacBook Air"")",Chrome 148.0.7778.179,,,02-06-2026 17:45:47,02-06-2026 17:45:47,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,02-06-2026 17:45:47,02-06-2026 17:45:47,0.010s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,02-06-2026 17:45:47,02-06-2026 17:45:47,0.355s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,02-06-2026 17:45:47,02-06-2026 17:45:48,0.229s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,02-06-2026 17:45:48,02-06-2026 17:45:48,0.239s,PASSED
try,Chrome 148.0.7778.179,,,02-06-2026 17:45:48,02-06-2026 17:45:48,0.283s,PASSED
delay(1),Chrome 148.0.7778.179,,,02-06-2026 17:45:48,02-06-2026 17:45:49,1.009s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,02-06-2026 17:45:49,02-06-2026 17:45:49,0.006s,PASSED
"clickWhenReady(""Home Page/Page Airpods/menu-AirPods"")",Chrome 148.0.7778.179,,,02-06-2026 17:45:49,02-06-2026 17:45:49,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,02-06-2026 17:45:49,02-06-2026 17:45:49,0.005s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,02-06-2026 17:45:49,02-06-2026 17:45:50,0.440s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,02-06-2026 17:45:50,02-06-2026 17:45:50,0.232s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,02-06-2026 17:45:50,02-06-2026 17:45:50,0.247s,PASSED
try,Chrome 148.0.7778.179,,,02-06-2026 17:45:50,02-06-2026 17:45:50,0.285s,PASSED
delay(1),Chrome 148.0.7778.179,,,02-06-2026 17:45:50,02-06-2026 17:45:51,1.018s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,02-06-2026 17:45:51,02-06-2026 17:45:51,0.011s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods Max"")",Chrome 148.0.7778.179,,,02-06-2026 17:45:51,02-06-2026 17:45:51,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,02-06-2026 17:45:51,02-06-2026 17:45:51,0.003s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,02-06-2026 17:45:51,02-06-2026 17:45:52,0.349s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,02-06-2026 17:45:52,02-06-2026 17:45:52,0.239s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,02-06-2026 17:45:52,02-06-2026 17:45:52,0.258s,PASSED
try,Chrome 148.0.7778.179,,,02-06-2026 17:45:52,02-06-2026 17:45:53,0.311s,PASSED
delay(1),Chrome 148.0.7778.179,,,02-06-2026 17:45:53,02-06-2026 17:45:54,1.004s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,02-06-2026 17:45:54,02-06-2026 17:45:54,0.008s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods Pro"")",Chrome 148.0.7778.179,,,02-06-2026 17:45:54,02-06-2026 17:45:54,0.003s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,02-06-2026 17:45:54,02-06-2026 17:45:54,0.003s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,02-06-2026 17:45:54,02-06-2026 17:45:54,0.451s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,02-06-2026 17:45:54,02-06-2026 17:45:54,0.233s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,02-06-2026 17:45:54,02-06-2026 17:45:55,0.240s,PASSED
try,Chrome 148.0.7778.179,,,02-06-2026 17:45:55,02-06-2026 17:45:55,0.313s,PASSED
delay(1),Chrome 148.0.7778.179,,,02-06-2026 17:45:55,02-06-2026 17:45:56,1.015s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,02-06-2026 17:45:56,02-06-2026 17:45:56,0.013s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods 3rd Generation"")",Chrome 148.0.7778.179,,,02-06-2026 17:45:56,02-06-2026 17:45:56,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,02-06-2026 17:45:56,02-06-2026 17:45:56,0.010s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,02-06-2026 17:45:56,02-06-2026 17:45:56,0.344s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,02-06-2026 17:45:56,02-06-2026 17:45:56,0.234s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,02-06-2026 17:45:56,02-06-2026 17:45:57,0.244s,PASSED
try,Chrome 148.0.7778.179,,,02-06-2026 17:45:57,02-06-2026 17:45:57,0.296s,PASSED
delay(1),Chrome 148.0.7778.179,,,02-06-2026 17:45:57,02-06-2026 17:45:58,1.015s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,02-06-2026 17:45:58,02-06-2026 17:45:58,0.007s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods 2nd Generation"")",Chrome 148.0.7778.179,,,02-06-2026 17:45:58,02-06-2026 17:45:58,0.003s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,02-06-2026 17:45:58,02-06-2026 17:45:58,0.007s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,02-06-2026 17:45:58,02-06-2026 17:45:58,0.336s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,02-06-2026 17:45:58,02-06-2026 17:45:59,0.237s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,02-06-2026 17:45:59,02-06-2026 17:45:59,0.249s,PASSED
try,Chrome 148.0.7778.179,,,02-06-2026 17:45:59,02-06-2026 17:45:59,0.285s,PASSED
delay(1),Chrome 148.0.7778.179,,,02-06-2026 17:45:59,02-06-2026 17:46:00,1.013s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,02-06-2026 17:46:00,02-06-2026 17:46:00,0.011s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/menu-accessoris"")",Chrome 148.0.7778.179,,,02-06-2026 17:46:00,02-06-2026 17:46:00,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,02-06-2026 17:46:00,02-06-2026 17:46:00,0.004s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,02-06-2026 17:46:00,02-06-2026 17:46:01,0.348s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,02-06-2026 17:46:01,02-06-2026 17:46:01,0.222s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,02-06-2026 17:46:01,02-06-2026 17:46:01,0.262s,PASSED
try,Chrome 148.0.7778.179,,,02-06-2026 17:46:01,02-06-2026 17:46:01,0.302s,PASSED
delay(1),Chrome 148.0.7778.179,,,02-06-2026 17:46:01,02-06-2026 17:46:02,1.002s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,02-06-2026 17:46:02,02-06-2026 17:46:02,0.008s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-Aksesoris iPhone"")",Chrome 148.0.7778.179,,,02-06-2026 17:46:02,02-06-2026 17:46:02,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,02-06-2026 17:46:02,02-06-2026 17:46:02,0.006s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,02-06-2026 17:46:02,02-06-2026 17:46:03,0.349s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,02-06-2026 17:46:03,02-06-2026 17:46:03,0.231s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,02-06-2026 17:46:03,02-06-2026 17:46:03,0.249s,PASSED
try,Chrome 148.0.7778.179,,,02-06-2026 17:46:03,02-06-2026 17:46:03,0.308s,PASSED
delay(1),Chrome 148.0.7778.179,,,02-06-2026 17:46:03,02-06-2026 17:46:04,1.007s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,02-06-2026 17:46:04,02-06-2026 17:46:04,0.010s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-Aksesoris iPad"")",Chrome 148.0.7778.179,,,02-06-2026 17:46:04,02-06-2026 17:46:05,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,02-06-2026 17:46:05,02-06-2026 17:46:05,0.003s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,02-06-2026 17:46:05,02-06-2026 17:46:05,0.351s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,02-06-2026 17:46:05,02-06-2026 17:46:05,0.229s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,02-06-2026 17:46:05,02-06-2026 17:46:05,0.248s,PASSED
try,Chrome 148.0.7778.179,,,02-06-2026 17:46:05,02-06-2026 17:46:06,0.309s,PASSED
delay(1),Chrome 148.0.7778.179,,,02-06-2026 17:46:06,02-06-2026 17:46:07,1.011s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,02-06-2026 17:46:07,02-06-2026 17:46:07,0.007s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-MacBook Accessories"")",Chrome 148.0.7778.179,,,02-06-2026 17:46:07,02-06-2026 17:46:07,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,02-06-2026 17:46:07,02-06-2026 17:46:07,0.004s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,02-06-2026 17:46:07,02-06-2026 17:46:07,0.551s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,02-06-2026 17:46:07,02-06-2026 17:46:07,0.228s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,02-06-2026 17:46:07,02-06-2026 17:46:08,0.239s,PASSED
try,Chrome 148.0.7778.179,,,02-06-2026 17:46:08,02-06-2026 17:46:08,0.284s,PASSED
delay(1),Chrome 148.0.7778.179,,,02-06-2026 17:46:08,02-06-2026 17:46:09,1.014s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,02-06-2026 17:46:09,02-06-2026 17:46:09,0.006s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-Watch accessories"")",Chrome 148.0.7778.179,,,02-06-2026 17:46:09,02-06-2026 17:46:09,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,02-06-2026 17:46:09,02-06-2026 17:46:09,0.007s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,02-06-2026 17:46:09,02-06-2026 17:46:09,0.449s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,02-06-2026 17:46:09,02-06-2026 17:46:10,0.237s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,02-06-2026 17:46:10,02-06-2026 17:46:10,0.242s,PASSED
try,Chrome 148.0.7778.179,,,02-06-2026 17:46:10,02-06-2026 17:46:10,0.279s,PASSED
delay(1),Chrome 148.0.7778.179,,,02-06-2026 17:46:10,02-06-2026 17:46:11,1.004s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,02-06-2026 17:46:11,02-06-2026 17:46:11,0.011s,PASSED
"clickWhenReady(""Home Page/Page Promotion/menu-Promotion"")",Chrome 148.0.7778.179,,,02-06-2026 17:46:11,02-06-2026 17:46:11,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,02-06-2026 17:46:11,02-06-2026 17:46:11,0.009s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,02-06-2026 17:46:11,02-06-2026 17:46:12,0.352s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,02-06-2026 17:46:12,02-06-2026 17:46:12,0.241s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,02-06-2026 17:46:12,02-06-2026 17:46:12,0.257s,PASSED
try,Chrome 148.0.7778.179,,,02-06-2026 17:46:12,02-06-2026 17:46:12,0.281s,PASSED
delay(1),Chrome 148.0.7778.179,,,02-06-2026 17:46:12,02-06-2026 17:46:13,1.013s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,02-06-2026 17:46:13,02-06-2026 17:46:13,0.008s,PASSED
"clickWhenReady(""Home Page/Page Promotion/sub-menu-Digimania August 2022"")",Chrome 148.0.7778.179,,,02-06-2026 17:46:13,02-06-2026 17:46:13,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,02-06-2026 17:46:13,02-06-2026 17:46:13,0.005s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,02-06-2026 17:46:13,02-06-2026 17:46:14,0.231s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,02-06-2026 17:46:14,02-06-2026 17:46:14,0.223s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,02-06-2026 17:46:14,02-06-2026 17:46:14,0.243s,PASSED
try,Chrome 148.0.7778.179,,,02-06-2026 17:46:14,02-06-2026 17:46:14,0.301s,PASSED
delay(1),Chrome 148.0.7778.179,,,02-06-2026 17:46:14,02-06-2026 17:46:15,1.007s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,02-06-2026 17:46:15,02-06-2026 17:46:15,0.006s,PASSED
"clickWhenReady(""Home Page/Page Promotion/sub-menu-Flash Sale"")",Chrome 148.0.7778.179,,,02-06-2026 17:46:15,02-06-2026 17:46:15,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,02-06-2026 17:46:15,02-06-2026 17:46:15,0.005s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,02-06-2026 17:46:15,02-06-2026 17:46:16,0.341s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,02-06-2026 17:46:16,02-06-2026 17:46:16,0.235s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,02-06-2026 17:46:16,02-06-2026 17:46:16,0.251s,PASSED
try,Chrome 148.0.7778.179,,,02-06-2026 17:46:16,02-06-2026 17:46:17,0.306s,PASSED
delay(1),Chrome 148.0.7778.179,,,02-06-2026 17:46:17,02-06-2026 17:46:18,1.004s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,02-06-2026 17:46:18,02-06-2026 17:46:18,0.006s,PASSED
"clickWhenReady(""Home Page/Page Enterprice and Education/menu-Enterprise and Education"")",Chrome 148.0.7778.179,,,02-06-2026 17:46:18,02-06-2026 17:46:18,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,02-06-2026 17:46:18,02-06-2026 17:46:18,0.005s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,02-06-2026 17:46:18,02-06-2026 17:46:18,0.555s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,02-06-2026 17:46:18,02-06-2026 17:46:18,0.233s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,02-06-2026 17:46:18,02-06-2026 17:46:19,0.262s,PASSED
try,Chrome 148.0.7778.179,,,02-06-2026 17:46:19,02-06-2026 17:46:19,0.275s,PASSED
delay(1),Chrome 148.0.7778.179,,,02-06-2026 17:46:19,02-06-2026 17:46:20,1.006s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,02-06-2026 17:46:20,02-06-2026 17:46:20,0.006s,PASSED
takeScreenshot(),Chrome 148.0.7778.179,,,02-06-2026 17:46:20,02-06-2026 17:46:20,0.398s,PASSED
closeBrowser(),Chrome 148.0.7778.179,,,02-06-2026 17:46:20,02-06-2026 17:46:21,0.691s,PASSED
Start listener action : afterTestCase,Chrome 148.0.7778.179,,,02-06-2026 17:46:21,02-06-2026 17:46:21,0.022s,ERROR
,,,,,,,
Test Cases/WEB/Guest User/Ensure user can not access profile page as a guest,Chrome 148.0.7778.179,,,02-06-2026 17:46:23,02-06-2026 17:46:34,10.457s,PASSED
"openBrowser("""")",Chrome 148.0.7778.179,,,02-06-2026 17:46:23,02-06-2026 17:46:25,1.372s,PASSED
"setViewPortSize(1920, 1080)",Chrome 148.0.7778.179,,,02-06-2026 17:46:25,02-06-2026 17:46:25,0.087s,PASSED
enableSmartWait(),Chrome 148.0.7778.179,,,02-06-2026 17:46:25,02-06-2026 17:46:25,0.002s,PASSED
navigateToUrl(URL),Chrome 148.0.7778.179,,,02-06-2026 17:46:25,02-06-2026 17:46:27,2.584s,PASSED
custom.BrowserHelper.setupBrowserWindow(),Chrome 148.0.7778.179,,,02-06-2026 17:46:27,02-06-2026 17:46:27,0.054s,PASSED
waitForPageLoad(30),Chrome 148.0.7778.179,,,02-06-2026 17:46:27,02-06-2026 17:46:27,0.038s,PASSED
"waitForElementVisible(findTestObject(""Home Page/header_digibox""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:46:27,02-06-2026 17:46:28,0.468s,PASSED
"verifyElementVisible(findTestObject(""Home Page/header_digibox""))",Chrome 148.0.7778.179,,,02-06-2026 17:46:28,02-06-2026 17:46:28,0.239s,PASSED
"waitForElementClickable(findTestObject(""Registration/icon-acount""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:46:28,02-06-2026 17:46:28,0.294s,PASSED
"enhancedClick(findTestObject(""Registration/icon-acount""))",Chrome 148.0.7778.179,,,02-06-2026 17:46:28,02-06-2026 17:46:29,0.295s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,02-06-2026 17:46:29,02-06-2026 17:46:29,0.028s,PASSED
delay(2),Chrome 148.0.7778.179,,,02-06-2026 17:46:29,02-06-2026 17:46:31,2.009s,PASSED
takeScreenshot(),Chrome 148.0.7778.179,,,02-06-2026 17:46:31,02-06-2026 17:46:31,0.311s,PASSED
closeBrowser(),Chrome 148.0.7778.179,,,02-06-2026 17:46:31,02-06-2026 17:46:32,0.492s,PASSED
Start listener action : afterTestCase,Chrome 148.0.7778.179,,,02-06-2026 17:46:32,02-06-2026 17:46:32,0.017s,ERROR
