Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"clickWhenReady(""Home Page/Page Ipad/sub-menu-iPad (Gen 10th)"")",Chrome 148.0.7778.179,,,26-05-2026 15:36:57,26-05-2026 15:36:57,0.004s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:36:57,26-05-2026 15:36:57,0.006s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:36:57,26-05-2026 15:36:58,0.350s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:36:58,26-05-2026 15:36:58,0.222s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:36:58,26-05-2026 15:36:58,0.254s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:36:58,26-05-2026 15:36:58,0.283s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:36:58,26-05-2026 15:36:59,1.012s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:36:59,26-05-2026 15:36:59,0.009s,PASSED
"clickWhenReady(""Home Page/Page Ipad/sub-menu-iPad"")",Chrome 148.0.7778.179,,,26-05-2026 15:36:59,26-05-2026 15:36:59,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:36:59,26-05-2026 15:36:59,0.009s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:36:59,26-05-2026 15:37:00,0.471s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:37:00,26-05-2026 15:37:00,0.237s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:37:00,26-05-2026 15:37:00,0.233s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:37:00,26-05-2026 15:37:01,0.283s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:37:01,26-05-2026 15:37:02,1.015s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:37:02,26-05-2026 15:37:02,0.009s,PASSED
"clickWhenReady(""Home Page/Page Apple Watch/menu-Apple Watch"")",Chrome 148.0.7778.179,,,26-05-2026 15:37:02,26-05-2026 15:37:02,0.003s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:37:02,26-05-2026 15:37:02,0.007s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:37:02,26-05-2026 15:37:02,0.349s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:37:02,26-05-2026 15:37:02,0.233s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:37:02,26-05-2026 15:37:02,0.244s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:37:02,26-05-2026 15:37:03,0.281s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:37:03,26-05-2026 15:37:04,1.018s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:37:04,26-05-2026 15:37:04,0.005s,PASSED
"clickWhenReady(""Home Page/Page Apple Watch/sub-menu-Apple Watch 7"")",Chrome 148.0.7778.179,,,26-05-2026 15:37:04,26-05-2026 15:37:04,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:37:04,26-05-2026 15:37:04,0.006s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:37:04,26-05-2026 15:37:04,0.458s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:37:04,26-05-2026 15:37:04,0.230s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:37:04,26-05-2026 15:37:05,0.238s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:37:05,26-05-2026 15:37:05,0.293s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:37:05,26-05-2026 15:37:06,1.012s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:37:06,26-05-2026 15:37:06,0.009s,PASSED
"clickWhenReady(""Home Page/Page Apple Watch/sub-menu-Apple Watch 6"")",Chrome 148.0.7778.179,,,26-05-2026 15:37:06,26-05-2026 15:37:06,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:37:06,26-05-2026 15:37:06,0.005s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:37:06,26-05-2026 15:37:06,0.325s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:37:06,26-05-2026 15:37:07,0.235s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:37:07,26-05-2026 15:37:07,0.236s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:37:07,26-05-2026 15:37:07,0.282s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:37:07,26-05-2026 15:37:08,1.018s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:37:08,26-05-2026 15:37:08,0.005s,PASSED
"clickWhenReady(""Home Page/Page Apple Watch/sub-menu-Apple Watch 3"")",Chrome 148.0.7778.179,,,26-05-2026 15:37:08,26-05-2026 15:37:08,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:37:08,26-05-2026 15:37:08,0.005s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:37:08,26-05-2026 15:37:09,0.344s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:37:09,26-05-2026 15:37:09,0.237s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:37:09,26-05-2026 15:37:09,0.259s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:37:09,26-05-2026 15:37:09,0.286s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:37:09,26-05-2026 15:37:10,1.005s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:37:10,26-05-2026 15:37:10,0.009s,PASSED
"clickWhenReady(""Home Page/Page Apple Watch/sub-menu-Apple Watch SE"")",Chrome 148.0.7778.179,,,26-05-2026 15:37:10,26-05-2026 15:37:10,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:37:10,26-05-2026 15:37:10,0.008s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:37:10,26-05-2026 15:37:11,0.343s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:37:11,26-05-2026 15:37:11,0.235s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:37:11,26-05-2026 15:37:11,0.237s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:37:11,26-05-2026 15:37:11,0.276s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:37:11,26-05-2026 15:37:12,1.016s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:37:12,26-05-2026 15:37:12,0.013s,PASSED
"clickWhenReady(""Home Page/Page Apple Watch/sub-menu-Apple Watch Ultra"")",Chrome 148.0.7778.179,,,26-05-2026 15:37:12,26-05-2026 15:37:12,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:37:12,26-05-2026 15:37:12,0.008s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:37:12,26-05-2026 15:37:13,0.347s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:37:13,26-05-2026 15:37:13,0.234s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:37:13,26-05-2026 15:37:13,0.244s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:37:13,26-05-2026 15:37:14,0.289s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:37:14,26-05-2026 15:37:15,1.008s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:37:15,26-05-2026 15:37:15,0.005s,PASSED
"clickWhenReady(""Home Page/Page Mac/menu-Mac"")",Chrome 148.0.7778.179,,,26-05-2026 15:37:15,26-05-2026 15:37:15,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:37:15,26-05-2026 15:37:15,0.007s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:37:15,26-05-2026 15:37:15,0.353s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:37:15,26-05-2026 15:37:15,0.236s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:37:15,26-05-2026 15:37:15,0.246s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:37:15,26-05-2026 15:37:16,0.280s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:37:16,26-05-2026 15:37:17,1.017s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:37:17,26-05-2026 15:37:17,0.009s,PASSED
"clickWhenReady(""Home Page/Page Mac/sub-menu-MacBook Pro"")",Chrome 148.0.7778.179,,,26-05-2026 15:37:17,26-05-2026 15:37:17,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:37:17,26-05-2026 15:37:17,0.009s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:37:17,26-05-2026 15:37:17,0.353s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:37:17,26-05-2026 15:37:17,0.224s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:37:17,26-05-2026 15:37:18,0.264s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:37:18,26-05-2026 15:37:18,0.272s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:37:18,26-05-2026 15:37:19,1.005s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:37:19,26-05-2026 15:37:19,0.011s,PASSED
"clickWhenReady(""Home Page/Page Mac/sub-menu-MacBook Air"")",Chrome 148.0.7778.179,,,26-05-2026 15:37:19,26-05-2026 15:37:19,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:37:19,26-05-2026 15:37:19,0.007s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:37:19,26-05-2026 15:37:19,0.360s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:37:19,26-05-2026 15:37:19,0.220s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:37:19,26-05-2026 15:37:20,0.267s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:37:20,26-05-2026 15:37:20,0.282s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:37:20,26-05-2026 15:37:21,1.004s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:37:21,26-05-2026 15:37:21,0.009s,PASSED
"clickWhenReady(""Home Page/Page Airpods/menu-AirPods"")",Chrome 148.0.7778.179,,,26-05-2026 15:37:21,26-05-2026 15:37:21,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:37:21,26-05-2026 15:37:21,0.004s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:37:21,26-05-2026 15:37:21,0.340s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:37:21,26-05-2026 15:37:22,0.234s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:37:22,26-05-2026 15:37:22,0.248s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:37:22,26-05-2026 15:37:22,0.274s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:37:22,26-05-2026 15:37:23,1.007s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:37:23,26-05-2026 15:37:23,0.008s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods Max"")",Chrome 148.0.7778.179,,,26-05-2026 15:37:23,26-05-2026 15:37:23,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:37:23,26-05-2026 15:37:23,0.004s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:37:23,26-05-2026 15:37:24,0.444s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:37:24,26-05-2026 15:37:24,0.222s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:37:24,26-05-2026 15:37:24,0.249s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:37:24,26-05-2026 15:37:24,0.284s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:37:24,26-05-2026 15:37:25,1.012s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:37:25,26-05-2026 15:37:25,0.012s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods Pro"")",Chrome 148.0.7778.179,,,26-05-2026 15:37:25,26-05-2026 15:37:25,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:37:25,26-05-2026 15:37:25,0.008s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:37:25,26-05-2026 15:37:26,0.344s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:37:26,26-05-2026 15:37:26,0.230s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:37:26,26-05-2026 15:37:26,0.245s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:37:26,26-05-2026 15:37:26,0.272s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:37:26,26-05-2026 15:37:27,1.014s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:37:27,26-05-2026 15:37:27,0.007s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods 3rd Generation"")",Chrome 148.0.7778.179,,,26-05-2026 15:37:27,26-05-2026 15:37:27,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:37:27,26-05-2026 15:37:27,0.008s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:37:27,26-05-2026 15:37:28,0.336s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:37:28,26-05-2026 15:37:28,0.236s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:37:28,26-05-2026 15:37:28,0.240s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:37:28,26-05-2026 15:37:29,0.278s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:37:29,26-05-2026 15:37:30,1.010s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:37:30,26-05-2026 15:37:30,0.006s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods 2nd Generation"")",Chrome 148.0.7778.179,,,26-05-2026 15:37:30,26-05-2026 15:37:30,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:37:30,26-05-2026 15:37:30,0.004s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:37:30,26-05-2026 15:37:30,0.344s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:37:30,26-05-2026 15:37:30,0.233s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:37:30,26-05-2026 15:37:30,0.245s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:37:30,26-05-2026 15:37:31,0.274s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:37:31,26-05-2026 15:37:32,1.011s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:37:32,26-05-2026 15:37:32,0.005s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/menu-accessoris"")",Chrome 148.0.7778.179,,,26-05-2026 15:37:32,26-05-2026 15:37:32,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:37:32,26-05-2026 15:37:32,0.004s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:37:32,26-05-2026 15:37:32,0.453s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:37:32,26-05-2026 15:37:32,0.227s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:37:32,26-05-2026 15:37:33,0.243s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:37:33,26-05-2026 15:37:33,0.303s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:37:33,26-05-2026 15:37:34,1.007s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:37:34,26-05-2026 15:37:34,0.006s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-Aksesoris iPhone"")",Chrome 148.0.7778.179,,,26-05-2026 15:37:34,26-05-2026 15:37:34,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:37:34,26-05-2026 15:37:34,0.004s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:37:34,26-05-2026 15:37:34,0.343s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:37:34,26-05-2026 15:37:35,0.229s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:37:35,26-05-2026 15:37:35,0.246s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:37:35,26-05-2026 15:37:35,0.277s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:37:35,26-05-2026 15:37:36,1.014s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:37:36,26-05-2026 15:37:36,0.006s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-Aksesoris iPad"")",Chrome 148.0.7778.179,,,26-05-2026 15:37:36,26-05-2026 15:37:36,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:37:36,26-05-2026 15:37:36,0.006s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:37:36,26-05-2026 15:37:36,0.349s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:37:36,26-05-2026 15:37:37,0.236s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:37:37,26-05-2026 15:37:37,0.243s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:37:37,26-05-2026 15:37:37,0.277s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:37:37,26-05-2026 15:37:38,1.012s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:37:38,26-05-2026 15:37:38,0.006s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-MacBook Accessories"")",Chrome 148.0.7778.179,,,26-05-2026 15:37:38,26-05-2026 15:37:38,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:37:38,26-05-2026 15:37:38,0.007s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:37:38,26-05-2026 15:37:39,0.348s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:37:39,26-05-2026 15:37:39,0.240s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:37:39,26-05-2026 15:37:39,0.244s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:37:39,26-05-2026 15:37:39,0.287s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:37:39,26-05-2026 15:37:40,1.016s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:37:40,26-05-2026 15:37:40,0.005s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-Watch accessories"")",Chrome 148.0.7778.179,,,26-05-2026 15:37:40,26-05-2026 15:37:40,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:37:40,26-05-2026 15:37:40,0.007s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:37:40,26-05-2026 15:37:41,0.348s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:37:41,26-05-2026 15:37:41,0.239s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:37:41,26-05-2026 15:37:41,0.253s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:37:41,26-05-2026 15:37:41,0.280s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:37:41,26-05-2026 15:37:43,1.004s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:37:43,26-05-2026 15:37:43,0.006s,PASSED
"clickWhenReady(""Home Page/Page Promotion/menu-Promotion"")",Chrome 148.0.7778.179,,,26-05-2026 15:37:43,26-05-2026 15:37:43,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:37:43,26-05-2026 15:37:43,0.008s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:37:43,26-05-2026 15:37:43,0.356s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:37:43,26-05-2026 15:37:43,0.228s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:37:43,26-05-2026 15:37:43,0.246s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:37:43,26-05-2026 15:37:44,0.278s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:37:44,26-05-2026 15:37:45,1.018s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:37:45,26-05-2026 15:37:45,0.006s,PASSED
"clickWhenReady(""Home Page/Page Promotion/sub-menu-Digimania August 2022"")",Chrome 148.0.7778.179,,,26-05-2026 15:37:45,26-05-2026 15:37:45,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:37:45,26-05-2026 15:37:45,0.005s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:37:45,26-05-2026 15:37:45,0.238s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:37:45,26-05-2026 15:37:45,0.230s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:37:45,26-05-2026 15:37:45,0.243s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:37:45,26-05-2026 15:37:46,0.280s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:37:46,26-05-2026 15:37:47,1.006s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:37:47,26-05-2026 15:37:47,0.008s,PASSED
"clickWhenReady(""Home Page/Page Promotion/sub-menu-Flash Sale"")",Chrome 148.0.7778.179,,,26-05-2026 15:37:47,26-05-2026 15:37:47,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:37:47,26-05-2026 15:37:47,0.008s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:37:47,26-05-2026 15:37:47,0.350s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:37:47,26-05-2026 15:37:47,0.238s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:37:47,26-05-2026 15:37:48,0.253s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:37:48,26-05-2026 15:37:48,0.279s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:37:48,26-05-2026 15:37:49,1.003s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:37:49,26-05-2026 15:37:49,0.005s,PASSED
"clickWhenReady(""Home Page/Page Enterprice and Education/menu-Enterprise and Education"")",Chrome 148.0.7778.179,,,26-05-2026 15:37:49,26-05-2026 15:37:49,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 15:37:49,26-05-2026 15:37:49,0.005s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 15:37:49,26-05-2026 15:37:49,0.559s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 15:37:49,26-05-2026 15:37:50,0.230s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 15:37:50,26-05-2026 15:37:50,0.249s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 15:37:50,26-05-2026 15:37:50,0.275s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 15:37:50,26-05-2026 15:37:51,1.011s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 15:37:51,26-05-2026 15:37:51,0.005s,PASSED
takeScreenshot(),Chrome 148.0.7778.179,,,26-05-2026 15:37:51,26-05-2026 15:37:52,0.389s,PASSED
closeBrowser(),Chrome 148.0.7778.179,,,26-05-2026 15:37:52,26-05-2026 15:37:52,0.444s,PASSED
Video,Chrome 148.0.7778.179,,,26-05-2026 15:37:54,26-05-2026 15:37:54,0.000s,PASSED
,,,,,,,
Test Cases/WEB/Guest User/Ensure user can not access profile page as a guest,Chrome 148.0.7778.179,,,26-05-2026 15:37:54,26-05-2026 15:38:00,6.355s,PASSED
openBrowser(URL),Chrome 148.0.7778.179,,,26-05-2026 15:37:54,26-05-2026 15:37:57,2.706s,PASSED
"verifyElementVisible(findTestObject(""Home Page/header_digibox""))",Chrome 148.0.7778.179,,,26-05-2026 15:37:57,26-05-2026 15:37:57,0.246s,PASSED
"click(findTestObject(""Registration/icon-acount""))",Chrome 148.0.7778.179,,,26-05-2026 15:37:57,26-05-2026 15:37:57,0.293s,PASSED
takeScreenshot(),Chrome 148.0.7778.179,,,26-05-2026 15:37:57,26-05-2026 15:37:58,0.801s,PASSED
