Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
obj = findTestObject(objectPath),Firefox 151.0.1,,,02-06-2026 09:03:09,02-06-2026 09:03:09,0.014s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,02-06-2026 09:03:09,02-06-2026 09:03:10,0.697s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,02-06-2026 09:03:10,02-06-2026 09:03:10,0.274s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,02-06-2026 09:03:10,02-06-2026 09:03:10,0.322s,PASSED
try,Firefox 151.0.1,,,02-06-2026 09:03:10,02-06-2026 09:03:11,0.432s,PASSED
delay(1),Firefox 151.0.1,,,02-06-2026 09:03:11,02-06-2026 09:03:12,1.020s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,02-06-2026 09:03:12,02-06-2026 09:03:12,0.032s,PASSED
"clickWhenReady(""Home Page/Page Mac/sub-menu-MacBook Air"")",Firefox 151.0.1,,,02-06-2026 09:03:12,02-06-2026 09:03:12,0.009s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,02-06-2026 09:03:12,02-06-2026 09:03:12,0.020s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,02-06-2026 09:03:12,02-06-2026 09:03:13,0.856s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,02-06-2026 09:03:13,02-06-2026 09:03:13,0.250s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,02-06-2026 09:03:13,02-06-2026 09:03:14,0.389s,PASSED
try,Firefox 151.0.1,,,02-06-2026 09:03:14,02-06-2026 09:03:14,0.452s,PASSED
delay(1),Firefox 151.0.1,,,02-06-2026 09:03:14,02-06-2026 09:03:15,1.033s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,02-06-2026 09:03:15,02-06-2026 09:03:15,0.036s,PASSED
"clickWhenReady(""Home Page/Page Airpods/menu-AirPods"")",Firefox 151.0.1,,,02-06-2026 09:03:15,02-06-2026 09:03:15,0.019s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,02-06-2026 09:03:15,02-06-2026 09:03:15,0.020s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,02-06-2026 09:03:15,02-06-2026 09:03:16,0.656s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,02-06-2026 09:03:16,02-06-2026 09:03:16,0.238s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,02-06-2026 09:03:16,02-06-2026 09:03:16,0.292s,PASSED
try,Firefox 151.0.1,,,02-06-2026 09:03:16,02-06-2026 09:03:17,0.483s,PASSED
delay(1),Firefox 151.0.1,,,02-06-2026 09:03:17,02-06-2026 09:03:18,1.033s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,02-06-2026 09:03:18,02-06-2026 09:03:18,0.034s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods Max"")",Firefox 151.0.1,,,02-06-2026 09:03:18,02-06-2026 09:03:18,0.013s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,02-06-2026 09:03:18,02-06-2026 09:03:18,0.017s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,02-06-2026 09:03:18,02-06-2026 09:03:19,0.745s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,02-06-2026 09:03:19,02-06-2026 09:03:19,0.240s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,02-06-2026 09:03:19,02-06-2026 09:03:19,0.292s,PASSED
try,Firefox 151.0.1,,,02-06-2026 09:03:19,02-06-2026 09:03:20,0.367s,PASSED
delay(1),Firefox 151.0.1,,,02-06-2026 09:03:20,02-06-2026 09:03:21,1.020s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,02-06-2026 09:03:21,02-06-2026 09:03:21,0.028s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods Pro"")",Firefox 151.0.1,,,02-06-2026 09:03:21,02-06-2026 09:03:21,0.010s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,02-06-2026 09:03:21,02-06-2026 09:03:21,0.024s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,02-06-2026 09:03:21,02-06-2026 09:03:21,0.767s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,02-06-2026 09:03:21,02-06-2026 09:03:22,0.244s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,02-06-2026 09:03:22,02-06-2026 09:03:22,0.315s,PASSED
try,Firefox 151.0.1,,,02-06-2026 09:03:22,02-06-2026 09:03:22,0.424s,PASSED
delay(1),Firefox 151.0.1,,,02-06-2026 09:03:22,02-06-2026 09:03:23,1.004s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,02-06-2026 09:03:23,02-06-2026 09:03:23,0.032s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods 3rd Generation"")",Firefox 151.0.1,,,02-06-2026 09:03:23,02-06-2026 09:03:23,0.010s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,02-06-2026 09:03:23,02-06-2026 09:03:23,0.018s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,02-06-2026 09:03:23,02-06-2026 09:03:24,0.698s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,02-06-2026 09:03:24,02-06-2026 09:03:24,0.274s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,02-06-2026 09:03:24,02-06-2026 09:03:25,0.280s,PASSED
try,Firefox 151.0.1,,,02-06-2026 09:03:25,02-06-2026 09:03:25,0.522s,PASSED
delay(1),Firefox 151.0.1,,,02-06-2026 09:03:25,02-06-2026 09:03:26,1.040s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,02-06-2026 09:03:26,02-06-2026 09:03:26,0.023s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods 2nd Generation"")",Firefox 151.0.1,,,02-06-2026 09:03:26,02-06-2026 09:03:26,0.007s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,02-06-2026 09:03:26,02-06-2026 09:03:26,0.018s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,02-06-2026 09:03:26,02-06-2026 09:03:27,0.377s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,02-06-2026 09:03:27,02-06-2026 09:03:27,0.248s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,02-06-2026 09:03:27,02-06-2026 09:03:27,0.308s,PASSED
try,Firefox 151.0.1,,,02-06-2026 09:03:27,02-06-2026 09:03:28,0.386s,PASSED
delay(1),Firefox 151.0.1,,,02-06-2026 09:03:28,02-06-2026 09:03:29,1.032s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,02-06-2026 09:03:29,02-06-2026 09:03:29,0.023s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/menu-accessoris"")",Firefox 151.0.1,,,02-06-2026 09:03:29,02-06-2026 09:03:29,0.006s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,02-06-2026 09:03:29,02-06-2026 09:03:29,0.010s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,02-06-2026 09:03:29,02-06-2026 09:03:29,0.365s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,02-06-2026 09:03:29,02-06-2026 09:03:29,0.270s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,02-06-2026 09:03:29,02-06-2026 09:03:30,0.294s,PASSED
try,Firefox 151.0.1,,,02-06-2026 09:03:30,02-06-2026 09:03:30,0.449s,PASSED
delay(1),Firefox 151.0.1,,,02-06-2026 09:03:30,02-06-2026 09:03:31,1.025s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,02-06-2026 09:03:31,02-06-2026 09:03:31,0.034s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-Aksesoris iPhone"")",Firefox 151.0.1,,,02-06-2026 09:03:31,02-06-2026 09:03:31,0.002s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,02-06-2026 09:03:31,02-06-2026 09:03:31,0.018s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,02-06-2026 09:03:31,02-06-2026 09:03:32,0.689s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,02-06-2026 09:03:32,02-06-2026 09:03:32,0.254s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,02-06-2026 09:03:32,02-06-2026 09:03:32,0.317s,PASSED
try,Firefox 151.0.1,,,02-06-2026 09:03:32,02-06-2026 09:03:33,0.486s,PASSED
delay(1),Firefox 151.0.1,,,02-06-2026 09:03:33,02-06-2026 09:03:34,1.033s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,02-06-2026 09:03:34,02-06-2026 09:03:34,0.046s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-Aksesoris iPad"")",Firefox 151.0.1,,,02-06-2026 09:03:34,02-06-2026 09:03:34,0.014s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,02-06-2026 09:03:34,02-06-2026 09:03:34,0.006s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,02-06-2026 09:03:34,02-06-2026 09:03:35,0.721s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,02-06-2026 09:03:35,02-06-2026 09:03:35,0.245s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,02-06-2026 09:03:35,02-06-2026 09:03:35,0.295s,PASSED
try,Firefox 151.0.1,,,02-06-2026 09:03:35,02-06-2026 09:03:36,0.404s,PASSED
delay(1),Firefox 151.0.1,,,02-06-2026 09:03:36,02-06-2026 09:03:37,1.015s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,02-06-2026 09:03:37,02-06-2026 09:03:37,0.017s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-MacBook Accessories"")",Firefox 151.0.1,,,02-06-2026 09:03:37,02-06-2026 09:03:37,0.011s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,02-06-2026 09:03:37,02-06-2026 09:03:37,0.000s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,02-06-2026 09:03:37,02-06-2026 09:03:37,0.674s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,02-06-2026 09:03:37,02-06-2026 09:03:38,0.249s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,02-06-2026 09:03:38,02-06-2026 09:03:38,0.297s,PASSED
try,Firefox 151.0.1,,,02-06-2026 09:03:38,02-06-2026 09:03:39,0.525s,PASSED
delay(1),Firefox 151.0.1,,,02-06-2026 09:03:39,02-06-2026 09:03:40,1.014s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,02-06-2026 09:03:40,02-06-2026 09:03:40,0.029s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-Watch accessories"")",Firefox 151.0.1,,,02-06-2026 09:03:40,02-06-2026 09:03:40,0.010s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,02-06-2026 09:03:40,02-06-2026 09:03:40,0.009s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,02-06-2026 09:03:40,02-06-2026 09:03:40,0.704s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,02-06-2026 09:03:40,02-06-2026 09:03:41,0.249s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,02-06-2026 09:03:41,02-06-2026 09:03:41,0.287s,PASSED
try,Firefox 151.0.1,,,02-06-2026 09:03:41,02-06-2026 09:03:41,0.397s,PASSED
delay(1),Firefox 151.0.1,,,02-06-2026 09:03:41,02-06-2026 09:03:42,1.007s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,02-06-2026 09:03:42,02-06-2026 09:03:42,0.015s,PASSED
"clickWhenReady(""Home Page/Page Promotion/menu-Promotion"")",Firefox 151.0.1,,,02-06-2026 09:03:42,02-06-2026 09:03:42,0.008s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,02-06-2026 09:03:42,02-06-2026 09:03:42,0.009s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,02-06-2026 09:03:42,02-06-2026 09:03:43,0.678s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,02-06-2026 09:03:43,02-06-2026 09:03:43,0.279s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,02-06-2026 09:03:43,02-06-2026 09:03:44,0.354s,PASSED
try,Firefox 151.0.1,,,02-06-2026 09:03:44,02-06-2026 09:03:44,0.401s,PASSED
delay(1),Firefox 151.0.1,,,02-06-2026 09:03:44,02-06-2026 09:03:45,1.013s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,02-06-2026 09:03:45,02-06-2026 09:03:45,0.034s,PASSED
"clickWhenReady(""Home Page/Page Promotion/sub-menu-Digimania August 2022"")",Firefox 151.0.1,,,02-06-2026 09:03:45,02-06-2026 09:03:45,0.013s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,02-06-2026 09:03:45,02-06-2026 09:03:45,0.015s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,02-06-2026 09:03:45,02-06-2026 09:03:45,0.261s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,02-06-2026 09:03:45,02-06-2026 09:03:46,0.249s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,02-06-2026 09:03:46,02-06-2026 09:03:46,0.272s,PASSED
try,Firefox 151.0.1,,,02-06-2026 09:03:46,02-06-2026 09:03:46,0.412s,PASSED
delay(1),Firefox 151.0.1,,,02-06-2026 09:03:46,02-06-2026 09:03:47,1.023s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,02-06-2026 09:03:47,02-06-2026 09:03:47,0.037s,PASSED
"clickWhenReady(""Home Page/Page Promotion/sub-menu-Flash Sale"")",Firefox 151.0.1,,,02-06-2026 09:03:47,02-06-2026 09:03:47,0.011s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,02-06-2026 09:03:47,02-06-2026 09:03:47,0.025s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,02-06-2026 09:03:47,02-06-2026 09:03:48,0.329s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,02-06-2026 09:03:48,02-06-2026 09:03:48,0.304s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,02-06-2026 09:03:48,02-06-2026 09:03:48,0.342s,PASSED
try,Firefox 151.0.1,,,02-06-2026 09:03:48,02-06-2026 09:03:49,0.424s,PASSED
delay(1),Firefox 151.0.1,,,02-06-2026 09:03:49,02-06-2026 09:03:50,1.020s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,02-06-2026 09:03:50,02-06-2026 09:03:50,0.024s,PASSED
"clickWhenReady(""Home Page/Page Enterprice and Education/menu-Enterprise and Education"")",Firefox 151.0.1,,,02-06-2026 09:03:50,02-06-2026 09:03:50,0.007s,PASSED
obj = findTestObject(objectPath),Firefox 151.0.1,,,02-06-2026 09:03:50,02-06-2026 09:03:50,0.007s,PASSED
"waitForElementVisible(obj, 15)",Firefox 151.0.1,,,02-06-2026 09:03:50,02-06-2026 09:03:50,0.385s,PASSED
"scrollToElement(obj, 5)",Firefox 151.0.1,,,02-06-2026 09:03:50,02-06-2026 09:03:51,0.476s,PASSED
"waitForElementClickable(obj, 10)",Firefox 151.0.1,,,02-06-2026 09:03:51,02-06-2026 09:03:51,0.282s,PASSED
try,Firefox 151.0.1,,,02-06-2026 09:03:51,02-06-2026 09:03:51,0.399s,PASSED
delay(1),Firefox 151.0.1,,,02-06-2026 09:03:51,02-06-2026 09:03:52,1.021s,PASSED
waitForPageLoad(10),Firefox 151.0.1,,,02-06-2026 09:03:52,02-06-2026 09:03:52,0.032s,PASSED
takeScreenshot(),Firefox 151.0.1,,,02-06-2026 09:03:52,02-06-2026 09:03:53,0.540s,PASSED
closeBrowser(),Firefox 151.0.1,,,02-06-2026 09:03:53,02-06-2026 09:03:56,2.693s,PASSED
Start listener action : afterTestCase,Firefox 151.0.1,,,02-06-2026 09:03:56,02-06-2026 09:03:56,0.103s,ERROR
