Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"comment(""Last Name  : "" + randomLastName)",Chrome 148.0.7778.179,,,26-05-2026 16:27:20,26-05-2026 16:27:20,0.002s,PASSED
"comment(""Phone      : "" + randomPhone)",Chrome 148.0.7778.179,,,26-05-2026 16:27:20,26-05-2026 16:27:20,0.002s,PASSED
"comment(""Address    : "" + randomAddress)",Chrome 148.0.7778.179,,,26-05-2026 16:27:20,26-05-2026 16:27:20,0.003s,PASSED
"comment(""Code    : "" + randomCode)",Chrome 148.0.7778.179,,,26-05-2026 16:27:20,26-05-2026 16:27:20,0.002s,PASSED
"comment(""Updated Address : "" + updateAddress)",Chrome 148.0.7778.179,,,26-05-2026 16:27:20,26-05-2026 16:27:20,0.002s,PASSED
"comment(""Updated Code    : "" + updateCode)",Chrome 148.0.7778.179,,,26-05-2026 16:27:20,26-05-2026 16:27:20,0.002s,PASSED
closeBrowser(),Chrome 148.0.7778.179,,,26-05-2026 16:27:20,26-05-2026 16:27:21,0.373s,PASSED
Video,Chrome 148.0.7778.179,,,26-05-2026 16:27:23,26-05-2026 16:27:23,0.001s,PASSED
,,,,,,,
Test Cases/WEB/Address Management/Ensure that the address on the created order matches the address on the Sports Station website (Delivery Address),Chrome 148.0.7778.179,,,26-05-2026 16:27:23,26-05-2026 16:28:43,1m - 20.103s,PASSED
randomEmail = custom.RandomData.generateRandomEmail(),Chrome 148.0.7778.179,,,26-05-2026 16:27:23,26-05-2026 16:27:23,0.004s,PASSED
randomFirstName = custom.RandomData.generateRandomFirstName(),Chrome 148.0.7778.179,,,26-05-2026 16:27:23,26-05-2026 16:27:23,0.004s,PASSED
randomLastName = custom.RandomData.generateRandomLastName(),Chrome 148.0.7778.179,,,26-05-2026 16:27:23,26-05-2026 16:27:23,0.003s,PASSED
randomPhone = custom.RandomData.generateRandomPhone(),Chrome 148.0.7778.179,,,26-05-2026 16:27:23,26-05-2026 16:27:23,0.003s,PASSED
randomAddress = custom.RandomData.generateRandomAddress(),Chrome 148.0.7778.179,,,26-05-2026 16:27:23,26-05-2026 16:27:23,0.002s,PASSED
randomCode = custom.RandomData.generateRandomCode(),Chrome 148.0.7778.179,,,26-05-2026 16:27:23,26-05-2026 16:27:23,0.003s,PASSED
openBrowser(URL),Chrome 148.0.7778.179,,,26-05-2026 16:27:23,26-05-2026 16:27:26,2.783s,PASSED
"verifyElementVisible(findTestObject(""Home Page/header_digibox""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:26,26-05-2026 16:27:26,0.265s,PASSED
"click(findTestObject(""Home Page/Search/icon-search""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:26,26-05-2026 16:27:26,0.373s,PASSED
"sendKeys(findTestObject(""Home Page/Search/field-search""), Keys.chord(""IPHONE 12 PRO MAX 128GB GOLD"", ENTER))",Chrome 148.0.7778.179,,,26-05-2026 16:27:26,26-05-2026 16:27:27,0.573s,PASSED
"verifyElementVisible(findTestObject(""Home Page/Search/verify-product-iphone-12 -pro""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:27,26-05-2026 16:27:30,2.800s,PASSED
"click(findTestObject(""Product and Cart/Add to cart/btn-product - IPHONE 12 PRO MAX 128GB GOLD""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:30,26-05-2026 16:27:30,0.284s,PASSED
"click(findTestObject(""Product and Cart/Add to cart/button_Add to Cart""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:30,26-05-2026 16:27:32,2.338s,PASSED
"waitForElementPresent(findTestObject(""Product and Cart/Add to cart/i_icon-cart""), 10)",Chrome 148.0.7778.179,,,26-05-2026 16:27:32,26-05-2026 16:27:33,0.432s,PASSED
"click(findTestObject(""Product and Cart/Add to cart/i_icon-cart""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:33,26-05-2026 16:27:33,0.283s,PASSED
"verifyElementVisible(findTestObject(""Checkout/Address/Address Ship To/btn_checkout""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:33,26-05-2026 16:27:34,1.545s,PASSED
"click(findTestObject(""Checkout/Address/Address Ship To/btn_checkout""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:34,26-05-2026 16:27:35,0.283s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Checkout guest/field_email""), 10)",Chrome 148.0.7778.179,,,26-05-2026 16:27:35,26-05-2026 16:27:36,1.297s,PASSED
"setText(findTestObject(""Checkout/Checkout guest/field_email""), randomEmail)",Chrome 148.0.7778.179,,,26-05-2026 16:27:36,26-05-2026 16:27:37,0.609s,PASSED
"click(findTestObject(""Checkout/Checkout guest/btn_continue""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:37,26-05-2026 16:27:37,0.515s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Address/Address Ship To/field_First Name""), 10)",Chrome 148.0.7778.179,,,26-05-2026 16:27:37,26-05-2026 16:27:38,1.073s,PASSED
"setText(findTestObject(""Checkout/Address/Address Ship To/field_First Name""), randomFirstName)",Chrome 148.0.7778.179,,,26-05-2026 16:27:38,26-05-2026 16:27:40,1.640s,PASSED
"setText(findTestObject(""Checkout/Address/Address Ship To/field_Last Name""), randomLastName)",Chrome 148.0.7778.179,,,26-05-2026 16:27:40,26-05-2026 16:27:41,0.823s,PASSED
"setText(findTestObject(""Checkout/Address/Address Ship To/field_mobile phone""), randomPhone)",Chrome 148.0.7778.179,,,26-05-2026 16:27:41,26-05-2026 16:27:42,0.785s,PASSED
"setText(findTestObject(""Checkout/Address/Address Ship To/field_Address""), randomAddress)",Chrome 148.0.7778.179,,,26-05-2026 16:27:42,26-05-2026 16:27:42,0.824s,PASSED
"setText(findTestObject(""Checkout/Address/Address Ship To/input_ZipPostal Code""), randomCode)",Chrome 148.0.7778.179,,,26-05-2026 16:27:42,26-05-2026 16:27:43,0.881s,PASSED
"click(findTestObject(""Checkout/Address/Address Ship To/input_Province""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:43,26-05-2026 16:27:44,0.507s,PASSED
"click(findTestObject(""Checkout/Address/Address Ship To/li_Phnom Penh Capital_Province""), STOP_ON_FAILURE)",Chrome 148.0.7778.179,,,26-05-2026 16:27:44,26-05-2026 16:27:44,0.495s,PASSED
"click(findTestObject(""Checkout/Address/Address Ship To/input_Select Province""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:44,26-05-2026 16:27:45,0.298s,PASSED
"click(findTestObject(""Checkout/Address/Address Ship To/li_Khan Chamkar Mon_Select_Province""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:45,26-05-2026 16:27:46,1.268s,PASSED
"click(findTestObject(""Checkout/Address/Address Ship To/input_Districts""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:46,26-05-2026 16:27:46,0.295s,PASSED
"click(findTestObject(""Checkout/Address/Address Ship To/li_Sangkat Tonle Basak_Districts""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:46,26-05-2026 16:27:47,1.289s,PASSED
"click(findTestObject(""Checkout/Address/Address Ship To/btn-save""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:47,26-05-2026 16:27:48,0.295s,PASSED
"check(findTestObject(""Checkout/Address/Address Billing/Billing address same as shipping""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:48,26-05-2026 16:27:48,0.723s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Address/Address Billing/field_First Name""), 10)",Chrome 148.0.7778.179,,,26-05-2026 16:27:48,26-05-2026 16:27:49,0.226s,PASSED
"setText(findTestObject(""Checkout/Address/Address Billing/field_First Name""), randomFirstName)",Chrome 148.0.7778.179,,,26-05-2026 16:27:49,26-05-2026 16:27:50,1.010s,PASSED
"setText(findTestObject(""Checkout/Address/Address Billing/field_Last Name""), randomLastName)",Chrome 148.0.7778.179,,,26-05-2026 16:27:50,26-05-2026 16:27:50,0.801s,PASSED
"setText(findTestObject(""Checkout/Address/Address Billing/field_mobile phone""), randomPhone)",Chrome 148.0.7778.179,,,26-05-2026 16:27:50,26-05-2026 16:27:51,0.778s,PASSED
"setText(findTestObject(""Checkout/Address/Address Billing/field_Address""), randomAddress)",Chrome 148.0.7778.179,,,26-05-2026 16:27:51,26-05-2026 16:27:52,0.805s,PASSED
"scrollToElement(findTestObject(""Checkout/Address/Address Billing/input_Province""), 5)",Chrome 148.0.7778.179,,,26-05-2026 16:27:52,26-05-2026 16:27:52,0.453s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Address Billing/input_Province""), 10)",Chrome 148.0.7778.179,,,26-05-2026 16:27:52,26-05-2026 16:27:53,0.276s,PASSED
"click(findTestObject(""Checkout/Address/Address Billing/input_Province""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:53,26-05-2026 16:27:53,0.287s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Address/Address Ship To/li_Phnom Penh Capital_Province""), 10)",Chrome 148.0.7778.179,,,26-05-2026 16:27:53,26-05-2026 16:27:53,0.443s,PASSED
"click(findTestObject(""Checkout/Address/Address Ship To/li_Phnom Penh Capital_Province""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:53,26-05-2026 16:27:54,0.286s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Address Billing/input_Select Province""), 10)",Chrome 148.0.7778.179,,,26-05-2026 16:27:54,26-05-2026 16:27:54,0.251s,PASSED
"click(findTestObject(""Checkout/Address/Address Billing/input_Select Province""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:54,26-05-2026 16:27:54,0.276s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Address Billing/li_Khan Mean Chey_1""), 10)",Chrome 148.0.7778.179,,,26-05-2026 16:27:54,26-05-2026 16:27:55,0.927s,PASSED
"mouseOver(findTestObject(""Checkout/Address/Address Billing/li_Khan Mean Chey""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:55,26-05-2026 16:27:56,0.377s,PASSED
"click(findTestObject(""Checkout/Address/Address Billing/li_Khan Mean Chey_1""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:56,26-05-2026 16:27:56,0.289s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Address Billing/input_Districts""), 10)",Chrome 148.0.7778.179,,,26-05-2026 16:27:56,26-05-2026 16:27:56,0.248s,PASSED
"click(findTestObject(""Checkout/Address/Address Billing/input_Districts""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:56,26-05-2026 16:27:56,0.275s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Address Billing/li_Sangkat Chak Angrae Kraom""), 10)",Chrome 148.0.7778.179,,,26-05-2026 16:27:56,26-05-2026 16:27:57,0.912s,PASSED
"mouseOver(findTestObject(""Checkout/Address/Address Billing/li_Sangkat Chak Angrae Kraom""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:57,26-05-2026 16:27:58,0.348s,PASSED
"click(findTestObject(""Checkout/Address/Address Billing/li_Sangkat Chak Angrae Kraom_1""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:58,26-05-2026 16:27:58,0.279s,PASSED
"setText(findTestObject(""Checkout/Address/Address Billing/input_ZipPostal Code""), randomCode)",Chrome 148.0.7778.179,,,26-05-2026 16:27:58,26-05-2026 16:27:59,0.567s,PASSED
"click(findTestObject(""Checkout/Order Summary/Online Payment - WeChat""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:59,26-05-2026 16:27:59,0.503s,PASSED
"check(findTestObject(""Checkout/Order Summary/Checkbox__I accept""))",Chrome 148.0.7778.179,,,26-05-2026 16:27:59,26-05-2026 16:28:00,0.502s,PASSED
"click(findTestObject(""Checkout/Address/Address Ship To/btn_checkout""))",Chrome 148.0.7778.179,,,26-05-2026 16:28:00,26-05-2026 16:28:25,25.756s,PASSED
"waitForElementPresent(findTestObject(""Checkout/Order Summary/iframe_payment_online""), 10)",Chrome 148.0.7778.179,,,26-05-2026 16:28:25,26-05-2026 16:28:26,0.441s,PASSED
"click(findTestObject(""Checkout/Order Summary/iframe_payment_online""), STOP_ON_FAILURE)",Chrome 148.0.7778.179,,,26-05-2026 16:28:26,26-05-2026 16:28:28,2.782s,PASSED
delay(10),Chrome 148.0.7778.179,,,26-05-2026 16:28:28,26-05-2026 16:28:39,10.018s,PASSED
"click(findTestObject(""Checkout/Order Summary/button_Approve""), STOP_ON_FAILURE)",Chrome 148.0.7778.179,,,26-05-2026 16:28:39,26-05-2026 16:28:39,0.387s,PASSED
"waitForElementPresent(findTestObject(""Checkout/Order Summary/button_Continue shopping""), 10)",Chrome 148.0.7778.179,,,26-05-2026 16:28:39,26-05-2026 16:28:39,0.270s,PASSED
"verifyElementPresent(findTestObject(""Checkout/Order Summary/button_Continue shopping""), 0)",Chrome 148.0.7778.179,,,26-05-2026 16:28:39,26-05-2026 16:28:39,0.282s,PASSED
"click(findTestObject(""Checkout/Order Summary/button_Continue shopping""))",Chrome 148.0.7778.179,,,26-05-2026 16:28:39,26-05-2026 16:28:40,0.504s,PASSED
takeScreenshot(),Chrome 148.0.7778.179,,,26-05-2026 16:28:40,26-05-2026 16:28:40,0.269s,PASSED
"comment(""Email      : "" + randomEmail)",Chrome 148.0.7778.179,,,26-05-2026 16:28:40,26-05-2026 16:28:40,0.002s,PASSED
"comment(""First Name : "" + randomFirstName)",Chrome 148.0.7778.179,,,26-05-2026 16:28:40,26-05-2026 16:28:40,0.001s,PASSED
"comment(""Last Name  : "" + randomLastName)",Chrome 148.0.7778.179,,,26-05-2026 16:28:40,26-05-2026 16:28:40,0.002s,PASSED
"comment(""Phone      : "" + randomPhone)",Chrome 148.0.7778.179,,,26-05-2026 16:28:40,26-05-2026 16:28:40,0.003s,PASSED
"comment(""Address    : "" + randomAddress)",Chrome 148.0.7778.179,,,26-05-2026 16:28:40,26-05-2026 16:28:40,0.001s,PASSED
"comment(""Code    : "" + randomCode)",Chrome 148.0.7778.179,,,26-05-2026 16:28:40,26-05-2026 16:28:40,0.002s,PASSED
closeBrowser(),Chrome 148.0.7778.179,,,26-05-2026 16:28:40,26-05-2026 16:28:41,0.412s,PASSED
Video,Chrome 148.0.7778.179,,,26-05-2026 16:28:43,26-05-2026 16:28:43,0.000s,PASSED
