Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
randomCode = custom.RandomData.generateRandomCode(),Chrome 149.0.7827.103,,,13-07-2026 15:32:13,13-07-2026 15:32:13,0.005s,PASSED
"openBrowser("""")",Chrome 149.0.7827.103,,,13-07-2026 15:32:13,13-07-2026 15:32:16,2.556s,PASSED
"setViewPortSize(1920, 1080)",Chrome 149.0.7827.103,,,13-07-2026 15:32:16,13-07-2026 15:32:16,0.119s,PASSED
navigateToUrl(URL),Chrome 149.0.7827.103,,,13-07-2026 15:32:16,13-07-2026 15:32:18,2.144s,PASSED
custom.BrowserHelper.setupBrowserWindow(),Chrome 149.0.7827.103,,,13-07-2026 15:32:18,13-07-2026 15:32:18,0.071s,PASSED
waitForPageLoad(30),Chrome 149.0.7827.103,,,13-07-2026 15:32:18,13-07-2026 15:32:18,0.021s,PASSED
"waitForElementVisible(findTestObject(""WEB/Home Page/header_digibox""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:32:18,13-07-2026 15:32:19,0.291s,PASSED
"waitForElementClickable(findTestObject(""WEB/Home Page/Search/icon-search""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:32:19,13-07-2026 15:32:19,0.639s,PASSED
"enhancedClick(findTestObject(""WEB/Home Page/Search/icon-search""))",Chrome 149.0.7827.103,,,13-07-2026 15:32:19,13-07-2026 15:32:20,0.310s,PASSED
"waitForElementVisible(findTestObject(""WEB/Home Page/Search/field-search""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:32:20,13-07-2026 15:32:20,0.258s,PASSED
"setText(findTestObject(""WEB/Home Page/Search/field-search""), ""IPHONE 13 PRO MAX SIERRA BLUE 128GB"")",Chrome 149.0.7827.103,,,13-07-2026 15:32:20,13-07-2026 15:32:21,0.833s,PASSED
"sendKeys(findTestObject(""WEB/Home Page/Search/field-search""), Keys.chord(ENTER))",Chrome 149.0.7827.103,,,13-07-2026 15:32:21,13-07-2026 15:32:21,0.403s,PASSED
waitForPageLoad(30),Chrome 149.0.7827.103,,,13-07-2026 15:32:21,13-07-2026 15:32:21,0.014s,PASSED
delay(3),Chrome 149.0.7827.103,,,13-07-2026 15:32:21,13-07-2026 15:32:24,3.028s,PASSED
"click(findTestObject(""WEB/Product and Cart/Add to cart/btn_product_PHONE 13 PRO MAX SIERRA BLUE""))",Chrome 149.0.7827.103,,,13-07-2026 15:32:24,13-07-2026 15:32:24,0.326s,PASSED
"click(findTestObject(""WEB/Product and Cart/Add to cart/button_Add to Cart""))",Chrome 149.0.7827.103,,,13-07-2026 15:32:24,13-07-2026 15:32:27,2.863s,PASSED
"waitForElementPresent(findTestObject(""WEB/Product and Cart/Add to cart/i_icon-cart""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:32:27,13-07-2026 15:32:28,0.464s,PASSED
"waitForElementClickable(findTestObject(""WEB/Product and Cart/Add to cart/i_icon-cart""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:32:28,13-07-2026 15:32:28,0.318s,PASSED
"click(findTestObject(""WEB/Product and Cart/Add to cart/i_icon-cart""))",Chrome 149.0.7827.103,,,13-07-2026 15:32:28,13-07-2026 15:32:29,0.868s,PASSED
"waitForElementVisible(findTestObject(""WEB/Checkout/Address/Address Ship To/btn_checkout""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:32:29,13-07-2026 15:32:30,1.196s,PASSED
"waitForElementClickable(findTestObject(""WEB/Checkout/Address/Address Ship To/btn_checkout""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:32:30,13-07-2026 15:32:30,0.294s,PASSED
"enhancedClick(findTestObject(""WEB/Checkout/Address/Address Ship To/btn_checkout""))",Chrome 149.0.7827.103,,,13-07-2026 15:32:30,13-07-2026 15:32:31,0.339s,PASSED
waitForPageLoad(30),Chrome 149.0.7827.103,,,13-07-2026 15:32:31,13-07-2026 15:32:31,0.012s,PASSED
"waitForElementVisible(findTestObject(""WEB/Checkout/Checkout guest/field_email""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:32:31,13-07-2026 15:32:32,1.397s,PASSED
"setText(findTestObject(""WEB/Checkout/Checkout guest/field_email""), randomEmail)",Chrome 149.0.7827.103,,,13-07-2026 15:32:32,13-07-2026 15:32:33,0.864s,PASSED
"waitForElementClickable(findTestObject(""WEB/Checkout/Checkout guest/btn_continue""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:32:33,13-07-2026 15:32:33,0.388s,PASSED
"enhancedClick(findTestObject(""WEB/Checkout/Checkout guest/btn_continue""))",Chrome 149.0.7827.103,,,13-07-2026 15:32:33,13-07-2026 15:32:34,0.344s,PASSED
waitForPageLoad(30),Chrome 149.0.7827.103,,,13-07-2026 15:32:34,13-07-2026 15:32:34,0.011s,PASSED
"waitForElementVisible(findTestObject(""WEB/Checkout/Address/Address Ship To/field_First Name""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:32:34,13-07-2026 15:32:35,1.200s,PASSED
"setText(findTestObject(""WEB/Checkout/Address/Address Ship To/field_First Name""), randomFirstName)",Chrome 149.0.7827.103,,,13-07-2026 15:32:35,13-07-2026 15:32:36,1.308s,PASSED
"setText(findTestObject(""WEB/Checkout/Address/Address Ship To/field_Last Name""), randomLastName)",Chrome 149.0.7827.103,,,13-07-2026 15:32:36,13-07-2026 15:32:37,0.915s,PASSED
"setText(findTestObject(""WEB/Checkout/Address/Address Ship To/field_mobile phone""), randomPhone)",Chrome 149.0.7827.103,,,13-07-2026 15:32:37,13-07-2026 15:32:38,0.874s,PASSED
"setText(findTestObject(""WEB/Checkout/Address/Address Ship To/field_Address""), randomAddress)",Chrome 149.0.7827.103,,,13-07-2026 15:32:38,13-07-2026 15:32:39,1.268s,PASSED
"setText(findTestObject(""WEB/Checkout/Address/Address Ship To/input_ZipPostal Code""), randomCode)",Chrome 149.0.7827.103,,,13-07-2026 15:32:39,13-07-2026 15:32:41,1.224s,PASSED
"waitForElementClickable(findTestObject(""WEB/Checkout/Address/Address Ship To/input_Province""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:32:41,13-07-2026 15:32:41,0.614s,PASSED
"enhancedClick(findTestObject(""WEB/Checkout/Address/Address Ship To/input_Province""))",Chrome 149.0.7827.103,,,13-07-2026 15:32:41,13-07-2026 15:32:42,0.657s,PASSED
"waitForElementVisible(findTestObject(""WEB/Checkout/Address/Address Ship To/li_Phnom Penh Capital_Province""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:32:42,13-07-2026 15:32:42,0.473s,PASSED
"enhancedClick(findTestObject(""WEB/Checkout/Address/Address Ship To/li_Phnom Penh Capital_Province""))",Chrome 149.0.7827.103,,,13-07-2026 15:32:42,13-07-2026 15:32:43,0.324s,PASSED
"waitForElementClickable(findTestObject(""WEB/Checkout/Address/Address Ship To/input_Select Province""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:32:43,13-07-2026 15:32:43,0.299s,PASSED
"enhancedClick(findTestObject(""WEB/Checkout/Address/Address Ship To/input_Select Province""))",Chrome 149.0.7827.103,,,13-07-2026 15:32:43,13-07-2026 15:32:43,0.339s,PASSED
"waitForElementVisible(findTestObject(""WEB/Checkout/Address/Address Ship To/li_Khan Chamkar Mon_Select_Province""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:32:43,13-07-2026 15:32:44,0.922s,PASSED
"enhancedClick(findTestObject(""WEB/Checkout/Address/Address Ship To/li_Khan Chamkar Mon_Select_Province""))",Chrome 149.0.7827.103,,,13-07-2026 15:32:44,13-07-2026 15:32:44,0.294s,PASSED
"waitForElementClickable(findTestObject(""WEB/Checkout/Address/Address Ship To/input_Districts""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:32:44,13-07-2026 15:32:45,0.275s,PASSED
"enhancedClick(findTestObject(""WEB/Checkout/Address/Address Ship To/input_Districts""))",Chrome 149.0.7827.103,,,13-07-2026 15:32:45,13-07-2026 15:32:45,0.311s,PASSED
"waitForElementVisible(findTestObject(""WEB/Checkout/Address/Address Ship To/li_Sangkat Tonle Basak_Districts""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:32:45,13-07-2026 15:32:46,1.142s,PASSED
"enhancedClick(findTestObject(""WEB/Checkout/Address/Address Ship To/li_Sangkat Tonle Basak_Districts""))",Chrome 149.0.7827.103,,,13-07-2026 15:32:46,13-07-2026 15:32:46,0.296s,PASSED
"scrollToElement(findTestObject(""WEB/Checkout/Address/Address Ship To/btn-save""), 5)",Chrome 149.0.7827.103,,,13-07-2026 15:32:46,13-07-2026 15:32:47,0.251s,PASSED
"waitForElementClickable(findTestObject(""WEB/Checkout/Address/Address Ship To/btn-save""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:32:47,13-07-2026 15:32:47,0.289s,PASSED
"enhancedClick(findTestObject(""WEB/Checkout/Address/Address Ship To/btn-save""))",Chrome 149.0.7827.103,,,13-07-2026 15:32:47,13-07-2026 15:32:48,0.509s,PASSED
waitForPageLoad(30),Chrome 149.0.7827.103,,,13-07-2026 15:32:48,13-07-2026 15:32:48,0.008s,PASSED
Start listener action : afterTestCase,Chrome 149.0.7827.103,,,13-07-2026 15:32:48,13-07-2026 15:32:48,0.597s,PASSED
,,,,,,,
Test Cases/WEB/Address Management/Verify Postal Code dropdown updates correctly based on selected District for Shipping and Billing Address Add and Edit,Chrome 149.0.7827.103,,,13-07-2026 15:32:50,13-07-2026 15:33:36,45.221s,PASSED
randomEmail = custom.RandomData.generateRandomEmail(),Chrome 149.0.7827.103,,,13-07-2026 15:32:50,13-07-2026 15:32:50,0.007s,PASSED
randomFirstName = custom.RandomData.generateRandomFirstName(),Chrome 149.0.7827.103,,,13-07-2026 15:32:50,13-07-2026 15:32:50,0.003s,PASSED
randomLastName = custom.RandomData.generateRandomLastName(),Chrome 149.0.7827.103,,,13-07-2026 15:32:50,13-07-2026 15:32:51,0.003s,PASSED
randomPhone = custom.RandomData.generateRandomPhone(),Chrome 149.0.7827.103,,,13-07-2026 15:32:51,13-07-2026 15:32:51,0.005s,PASSED
randomAddress = custom.RandomData.generateRandomAddress(),Chrome 149.0.7827.103,,,13-07-2026 15:32:51,13-07-2026 15:32:51,0.003s,PASSED
randomCode = custom.RandomData.generateRandomCode(),Chrome 149.0.7827.103,,,13-07-2026 15:32:51,13-07-2026 15:32:51,0.003s,PASSED
"openBrowser("""")",Chrome 149.0.7827.103,,,13-07-2026 15:32:51,13-07-2026 15:32:54,3.119s,PASSED
"setViewPortSize(1920, 1080)",Chrome 149.0.7827.103,,,13-07-2026 15:32:54,13-07-2026 15:32:54,0.128s,PASSED
navigateToUrl(URL),Chrome 149.0.7827.103,,,13-07-2026 15:32:54,13-07-2026 15:32:56,2.260s,PASSED
custom.BrowserHelper.setupBrowserWindow(),Chrome 149.0.7827.103,,,13-07-2026 15:32:56,13-07-2026 15:32:56,0.084s,PASSED
waitForPageLoad(30),Chrome 149.0.7827.103,,,13-07-2026 15:32:56,13-07-2026 15:32:56,0.040s,PASSED
"waitForElementVisible(findTestObject(""WEB/Home Page/header_digibox""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:32:56,13-07-2026 15:32:56,0.306s,PASSED
"waitForElementClickable(findTestObject(""WEB/Home Page/Search/icon-search""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:32:56,13-07-2026 15:32:57,0.616s,PASSED
"enhancedClick(findTestObject(""WEB/Home Page/Search/icon-search""))",Chrome 149.0.7827.103,,,13-07-2026 15:32:57,13-07-2026 15:32:57,0.304s,PASSED
"waitForElementVisible(findTestObject(""WEB/Home Page/Search/field-search""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:32:57,13-07-2026 15:32:58,0.247s,PASSED
"setText(findTestObject(""WEB/Home Page/Search/field-search""), ""IPHONE 13 PRO MAX SIERRA BLUE 128GB"")",Chrome 149.0.7827.103,,,13-07-2026 15:32:58,13-07-2026 15:32:58,0.728s,PASSED
"sendKeys(findTestObject(""WEB/Home Page/Search/field-search""), Keys.chord(ENTER))",Chrome 149.0.7827.103,,,13-07-2026 15:32:58,13-07-2026 15:32:59,0.413s,PASSED
waitForPageLoad(30),Chrome 149.0.7827.103,,,13-07-2026 15:32:59,13-07-2026 15:32:59,0.009s,PASSED
delay(3),Chrome 149.0.7827.103,,,13-07-2026 15:32:59,13-07-2026 15:33:02,3.014s,PASSED
"click(findTestObject(""WEB/Product and Cart/Add to cart/btn_product_PHONE 13 PRO MAX SIERRA BLUE""))",Chrome 149.0.7827.103,,,13-07-2026 15:33:02,13-07-2026 15:33:02,0.314s,PASSED
"click(findTestObject(""WEB/Product and Cart/Add to cart/button_Add to Cart""))",Chrome 149.0.7827.103,,,13-07-2026 15:33:02,13-07-2026 15:33:05,3.092s,PASSED
"waitForElementPresent(findTestObject(""WEB/Product and Cart/Add to cart/i_icon-cart""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:33:05,13-07-2026 15:33:06,0.478s,PASSED
"waitForElementClickable(findTestObject(""WEB/Product and Cart/Add to cart/i_icon-cart""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:33:06,13-07-2026 15:33:06,0.279s,PASSED
"enhancedClick(findTestObject(""WEB/Product and Cart/Add to cart/i_icon-cart""))",Chrome 149.0.7827.103,,,13-07-2026 15:33:06,13-07-2026 15:33:07,0.759s,PASSED
"waitForElementVisible(findTestObject(""WEB/Checkout/Address/Address Ship To/btn_checkout""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:33:07,13-07-2026 15:33:08,1.247s,PASSED
"waitForElementClickable(findTestObject(""WEB/Checkout/Address/Address Ship To/btn_checkout""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:33:08,13-07-2026 15:33:08,0.306s,PASSED
"enhancedClick(findTestObject(""WEB/Checkout/Address/Address Ship To/btn_checkout""))",Chrome 149.0.7827.103,,,13-07-2026 15:33:08,13-07-2026 15:33:09,0.328s,PASSED
waitForPageLoad(30),Chrome 149.0.7827.103,,,13-07-2026 15:33:09,13-07-2026 15:33:09,0.010s,PASSED
"waitForElementVisible(findTestObject(""WEB/Checkout/Checkout guest/field_email""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:33:09,13-07-2026 15:33:10,1.341s,PASSED
"setText(findTestObject(""WEB/Checkout/Checkout guest/field_email""), randomEmail)",Chrome 149.0.7827.103,,,13-07-2026 15:33:10,13-07-2026 15:33:11,0.788s,PASSED
"waitForElementClickable(findTestObject(""WEB/Checkout/Checkout guest/btn_continue""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:33:11,13-07-2026 15:33:11,0.399s,PASSED
"enhancedClick(findTestObject(""WEB/Checkout/Checkout guest/btn_continue""))",Chrome 149.0.7827.103,,,13-07-2026 15:33:11,13-07-2026 15:33:11,0.317s,PASSED
waitForPageLoad(30),Chrome 149.0.7827.103,,,13-07-2026 15:33:11,13-07-2026 15:33:11,0.011s,PASSED
"waitForElementVisible(findTestObject(""WEB/Checkout/Address/Address Ship To/field_First Name""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:33:11,13-07-2026 15:33:13,1.150s,PASSED
"setText(findTestObject(""WEB/Checkout/Address/Address Ship To/field_First Name""), randomFirstName)",Chrome 149.0.7827.103,,,13-07-2026 15:33:13,13-07-2026 15:33:14,1.706s,PASSED
"setText(findTestObject(""WEB/Checkout/Address/Address Ship To/field_Last Name""), randomLastName)",Chrome 149.0.7827.103,,,13-07-2026 15:33:14,13-07-2026 15:33:15,0.868s,PASSED
"setText(findTestObject(""WEB/Checkout/Address/Address Ship To/field_mobile phone""), randomPhone)",Chrome 149.0.7827.103,,,13-07-2026 15:33:15,13-07-2026 15:33:16,0.897s,PASSED
"setText(findTestObject(""WEB/Checkout/Address/Address Ship To/field_Address""), randomAddress)",Chrome 149.0.7827.103,,,13-07-2026 15:33:16,13-07-2026 15:33:17,1.357s,PASSED
"setText(findTestObject(""WEB/Checkout/Address/Address Ship To/input_ZipPostal Code""), randomCode)",Chrome 149.0.7827.103,,,13-07-2026 15:33:17,13-07-2026 15:33:19,1.258s,PASSED
"waitForElementClickable(findTestObject(""WEB/Checkout/Address/Address Ship To/input_Province""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:33:19,13-07-2026 15:33:19,0.477s,PASSED
"enhancedClick(findTestObject(""WEB/Checkout/Address/Address Ship To/input_Province""))",Chrome 149.0.7827.103,,,13-07-2026 15:33:19,13-07-2026 15:33:20,0.724s,PASSED
"waitForElementVisible(findTestObject(""WEB/Checkout/Address/Address Ship To/li_Phnom Penh Capital_Province""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:33:20,13-07-2026 15:33:20,0.467s,PASSED
"enhancedClick(findTestObject(""WEB/Checkout/Address/Address Ship To/li_Phnom Penh Capital_Province""))",Chrome 149.0.7827.103,,,13-07-2026 15:33:20,13-07-2026 15:33:21,0.290s,PASSED
"waitForElementClickable(findTestObject(""WEB/Checkout/Address/Address Ship To/input_Select Province""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:33:21,13-07-2026 15:33:21,0.270s,PASSED
"enhancedClick(findTestObject(""WEB/Checkout/Address/Address Ship To/input_Select Province""))",Chrome 149.0.7827.103,,,13-07-2026 15:33:21,13-07-2026 15:33:21,0.287s,PASSED
"waitForElementVisible(findTestObject(""WEB/Checkout/Address/Address Ship To/li_Khan Chamkar Mon_Select_Province""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:33:21,13-07-2026 15:33:22,1.158s,PASSED
"enhancedClick(findTestObject(""WEB/Checkout/Address/Address Ship To/li_Khan Chamkar Mon_Select_Province""))",Chrome 149.0.7827.103,,,13-07-2026 15:33:22,13-07-2026 15:33:23,0.300s,PASSED
"waitForElementClickable(findTestObject(""WEB/Checkout/Address/Address Ship To/input_Districts""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:33:23,13-07-2026 15:33:23,0.277s,PASSED
"enhancedClick(findTestObject(""WEB/Checkout/Address/Address Ship To/input_Districts""))",Chrome 149.0.7827.103,,,13-07-2026 15:33:23,13-07-2026 15:33:23,0.306s,PASSED
"waitForElementVisible(findTestObject(""WEB/Checkout/Address/Address Ship To/li_Sangkat Tonle Basak_Districts""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:33:23,13-07-2026 15:33:24,0.907s,PASSED
"enhancedClick(findTestObject(""WEB/Checkout/Address/Address Ship To/li_Sangkat Tonle Basak_Districts""))",Chrome 149.0.7827.103,,,13-07-2026 15:33:24,13-07-2026 15:33:24,0.297s,PASSED
"scrollToElement(findTestObject(""WEB/Checkout/Address/Address Ship To/btn-save""), 5)",Chrome 149.0.7827.103,,,13-07-2026 15:33:24,13-07-2026 15:33:25,0.250s,PASSED
"waitForElementClickable(findTestObject(""WEB/Checkout/Address/Address Ship To/btn-save""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:33:25,13-07-2026 15:33:25,0.287s,PASSED
"enhancedClick(findTestObject(""WEB/Checkout/Address/Address Ship To/btn-save""))",Chrome 149.0.7827.103,,,13-07-2026 15:33:25,13-07-2026 15:33:26,0.514s,PASSED
waitForPageLoad(30),Chrome 149.0.7827.103,,,13-07-2026 15:33:26,13-07-2026 15:33:26,0.010s,PASSED
"scrollToElement(findTestObject(""WEB/Checkout/Address/Address Ship To/btn-change""), 5)",Chrome 149.0.7827.103,,,13-07-2026 15:33:26,13-07-2026 15:33:26,0.469s,PASSED
"waitForElementVisible(findTestObject(""WEB/Checkout/Address/Address Ship To/btn-change""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:33:26,13-07-2026 15:33:26,0.247s,PASSED
"waitForElementClickable(findTestObject(""WEB/Checkout/Address/Address Ship To/btn-change""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:33:26,13-07-2026 15:33:27,0.279s,PASSED
"enhancedClick(findTestObject(""WEB/Checkout/Address/Address Ship To/btn-change""))",Chrome 149.0.7827.103,,,13-07-2026 15:33:27,13-07-2026 15:33:27,0.322s,PASSED
waitForPageLoad(30),Chrome 149.0.7827.103,,,13-07-2026 15:33:27,13-07-2026 15:33:27,0.011s,PASSED
updateAddress = custom.RandomData.generateRandomAddress(),Chrome 149.0.7827.103,,,13-07-2026 15:33:27,13-07-2026 15:33:27,0.004s,PASSED
updateCode = custom.RandomData.generateRandomCode(),Chrome 149.0.7827.103,,,13-07-2026 15:33:27,13-07-2026 15:33:27,0.004s,PASSED
"waitForElementVisible(findTestObject(""WEB/Checkout/Address/Address Ship To/field_Address""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:33:27,13-07-2026 15:33:28,0.740s,PASSED
"clearText(findTestObject(""WEB/Checkout/Address/Address Ship To/field_Address""))",Chrome 149.0.7827.103,,,13-07-2026 15:33:28,13-07-2026 15:33:28,0.383s,PASSED
"setText(findTestObject(""WEB/Checkout/Address/Address Ship To/field_Address""), updateAddress)",Chrome 149.0.7827.103,,,13-07-2026 15:33:28,13-07-2026 15:33:29,1.023s,PASSED
"clearText(findTestObject(""WEB/Checkout/Address/Address Ship To/input_ZipPostal Code""))",Chrome 149.0.7827.103,,,13-07-2026 15:33:29,13-07-2026 15:33:29,0.323s,PASSED
"setText(findTestObject(""WEB/Checkout/Address/Address Ship To/input_ZipPostal Code""), updateCode)",Chrome 149.0.7827.103,,,13-07-2026 15:33:29,13-07-2026 15:33:31,1.459s,PASSED
"scrollToElement(findTestObject(""WEB/Checkout/Address/Address Ship To/btn-save""), 5)",Chrome 149.0.7827.103,,,13-07-2026 15:33:31,13-07-2026 15:33:31,0.466s,PASSED
"waitForElementClickable(findTestObject(""WEB/Checkout/Address/Address Ship To/btn-save""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:33:31,13-07-2026 15:33:32,0.645s,PASSED
"enhancedClick(findTestObject(""WEB/Checkout/Address/Address Ship To/btn-save""))",Chrome 149.0.7827.103,,,13-07-2026 15:33:32,13-07-2026 15:33:32,0.331s,PASSED
waitForPageLoad(30),Chrome 149.0.7827.103,,,13-07-2026 15:33:32,13-07-2026 15:33:32,0.011s,PASSED
"scrollToElement(findTestObject(""WEB/Checkout/Address/Address Ship To/btn-change""), 5)",Chrome 149.0.7827.103,,,13-07-2026 15:33:32,13-07-2026 15:33:33,0.475s,PASSED
"waitForElementVisible(findTestObject(""WEB/Checkout/Address/Address Ship To/btn-change""), 30)",Chrome 149.0.7827.103,,,13-07-2026 15:33:33,13-07-2026 15:33:33,0.251s,PASSED
Start listener action : afterTestCase,Chrome 149.0.7827.103,,,13-07-2026 15:33:33,13-07-2026 15:33:33,0.410s,PASSED
