Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
navigateToUrl(URL),Chrome 148.0.7778.179,,,02-06-2026 17:30:36,02-06-2026 17:30:37,1.701s,PASSED
custom.BrowserHelper.setupBrowserWindow(),Chrome 148.0.7778.179,,,02-06-2026 17:30:37,02-06-2026 17:30:37,0.070s,PASSED
waitForPageLoad(30),Chrome 148.0.7778.179,,,02-06-2026 17:30:37,02-06-2026 17:30:37,0.040s,PASSED
"waitForElementVisible(findTestObject(""Home Page/header_digibox""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:30:37,02-06-2026 17:30:38,0.447s,PASSED
"waitForElementClickable(findTestObject(""Home Page/Search/icon-search""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:30:38,02-06-2026 17:30:38,0.432s,PASSED
"enhancedClick(findTestObject(""Home Page/Search/icon-search""))",Chrome 148.0.7778.179,,,02-06-2026 17:30:38,02-06-2026 17:30:39,0.427s,PASSED
"waitForElementVisible(findTestObject(""Home Page/Search/field-search""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:30:39,02-06-2026 17:30:39,0.300s,PASSED
"setText(findTestObject(""Home Page/Search/field-search""), ""Iphone 11"")",Chrome 148.0.7778.179,,,02-06-2026 17:30:39,02-06-2026 17:30:40,1.093s,PASSED
"sendKeys(findTestObject(""Home Page/Search/field-search""), Keys.chord(ENTER))",Chrome 148.0.7778.179,,,02-06-2026 17:30:40,02-06-2026 17:30:41,1.151s,PASSED
waitForPageLoad(30),Chrome 148.0.7778.179,,,02-06-2026 17:30:41,02-06-2026 17:30:41,0.032s,PASSED
delay(3),Chrome 148.0.7778.179,,,02-06-2026 17:30:41,02-06-2026 17:30:45,3.045s,PASSED
custom.ProductHelper.addAnyAvailableProduct(),Chrome 148.0.7778.179,,,02-06-2026 17:30:45,02-06-2026 17:38:42,7m - 57.157s,PASSED
"waitForElementPresent(findTestObject(""Product and Cart/Add to cart/i_icon-cart""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:38:42,02-06-2026 17:38:42,0.475s,PASSED
"waitForElementClickable(findTestObject(""Product and Cart/Add to cart/i_icon-cart""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:38:42,02-06-2026 17:38:42,0.263s,PASSED
"enhancedClick(findTestObject(""Product and Cart/Add to cart/i_icon-cart""))",Chrome 148.0.7778.179,,,02-06-2026 17:38:42,02-06-2026 17:38:43,0.494s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Address/Address Ship To/btn_checkout""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:38:43,02-06-2026 17:38:44,1.024s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Address Ship To/btn_checkout""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:38:44,02-06-2026 17:38:44,0.257s,PASSED
"enhancedClick(findTestObject(""Checkout/Address/Address Ship To/btn_checkout""))",Chrome 148.0.7778.179,,,02-06-2026 17:38:44,02-06-2026 17:38:44,0.264s,PASSED
waitForPageLoad(30),Chrome 148.0.7778.179,,,02-06-2026 17:38:44,02-06-2026 17:38:44,0.006s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Checkout guest/field_email""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:38:44,02-06-2026 17:38:46,1.210s,PASSED
"setText(findTestObject(""Checkout/Checkout guest/field_email""), randomEmail)",Chrome 148.0.7778.179,,,02-06-2026 17:38:46,02-06-2026 17:38:46,0.588s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Checkout guest/btn_continue""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:38:46,02-06-2026 17:38:47,0.480s,PASSED
"enhancedClick(findTestObject(""Checkout/Checkout guest/btn_continue""))",Chrome 148.0.7778.179,,,02-06-2026 17:38:47,02-06-2026 17:38:47,0.274s,PASSED
waitForPageLoad(30),Chrome 148.0.7778.179,,,02-06-2026 17:38:47,02-06-2026 17:38:47,0.006s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Address/Address Ship To/field_First Name""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:38:47,02-06-2026 17:38:49,1.516s,PASSED
"setText(findTestObject(""Checkout/Address/Address Ship To/field_First Name""), randomFirstName)",Chrome 148.0.7778.179,,,02-06-2026 17:38:49,02-06-2026 17:38:50,1.301s,PASSED
"setText(findTestObject(""Checkout/Address/Address Ship To/field_Last Name""), randomLastName)",Chrome 148.0.7778.179,,,02-06-2026 17:38:50,02-06-2026 17:38:51,0.775s,PASSED
"setText(findTestObject(""Checkout/Address/Address Ship To/field_mobile phone""), randomPhone)",Chrome 148.0.7778.179,,,02-06-2026 17:38:51,02-06-2026 17:38:51,0.794s,PASSED
"setText(findTestObject(""Checkout/Address/Address Ship To/field_Address""), randomAddress)",Chrome 148.0.7778.179,,,02-06-2026 17:38:51,02-06-2026 17:38:53,1.139s,PASSED
"setText(findTestObject(""Checkout/Address/Address Ship To/input_ZipPostal Code""), randomCode)",Chrome 148.0.7778.179,,,02-06-2026 17:38:53,02-06-2026 17:38:54,0.992s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Address Ship To/input_Province""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:38:54,02-06-2026 17:38:54,0.663s,PASSED
"enhancedClick(findTestObject(""Checkout/Address/Address Ship To/input_Province""))",Chrome 148.0.7778.179,,,02-06-2026 17:38:54,02-06-2026 17:38:55,0.593s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Address/Address Ship To/li_Phnom Penh Capital_Province""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:38:55,02-06-2026 17:38:55,0.449s,PASSED
"enhancedClick(findTestObject(""Checkout/Address/Address Ship To/li_Phnom Penh Capital_Province""))",Chrome 148.0.7778.179,,,02-06-2026 17:38:55,02-06-2026 17:38:56,0.262s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Address Ship To/input_Select Province""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:38:56,02-06-2026 17:38:56,0.245s,PASSED
"enhancedClick(findTestObject(""Checkout/Address/Address Ship To/input_Select Province""))",Chrome 148.0.7778.179,,,02-06-2026 17:38:56,02-06-2026 17:38:56,0.255s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Address/Address Ship To/li_Khan Chamkar Mon_Select_Province""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:38:56,02-06-2026 17:38:57,0.902s,PASSED
"enhancedClick(findTestObject(""Checkout/Address/Address Ship To/li_Khan Chamkar Mon_Select_Province""))",Chrome 148.0.7778.179,,,02-06-2026 17:38:57,02-06-2026 17:38:57,0.264s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Address Ship To/input_Districts""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:38:57,02-06-2026 17:38:57,0.244s,PASSED
"enhancedClick(findTestObject(""Checkout/Address/Address Ship To/input_Districts""))",Chrome 148.0.7778.179,,,02-06-2026 17:38:57,02-06-2026 17:38:58,0.270s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Address/Address Ship To/li_Sangkat Tonle Basak_Districts""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:38:58,02-06-2026 17:38:59,0.930s,PASSED
"enhancedClick(findTestObject(""Checkout/Address/Address Ship To/li_Sangkat Tonle Basak_Districts""))",Chrome 148.0.7778.179,,,02-06-2026 17:38:59,02-06-2026 17:38:59,0.264s,PASSED
"scrollToElement(findTestObject(""Checkout/Address/Address Ship To/btn-save""), 5)",Chrome 148.0.7778.179,,,02-06-2026 17:38:59,02-06-2026 17:38:59,0.240s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Address Ship To/btn-save""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:38:59,02-06-2026 17:38:59,0.240s,PASSED
"enhancedClick(findTestObject(""Checkout/Address/Address Ship To/btn-save""))",Chrome 148.0.7778.179,,,02-06-2026 17:38:59,02-06-2026 17:39:00,0.582s,PASSED
waitForPageLoad(30),Chrome 148.0.7778.179,,,02-06-2026 17:39:00,02-06-2026 17:39:00,0.003s,PASSED
Start listener action : afterTestCase,Chrome 148.0.7778.179,,,02-06-2026 17:39:00,02-06-2026 17:39:00,0.529s,PASSED
,,,,,,,
Test Cases/WEB/Address Management/Verify Postal Code dropdown updates correctly based on selected District for Shipping and Billing Address Add and Edit,Chrome 148.0.7778.179,,,02-06-2026 17:39:03,02-06-2026 17:44:09,5m - 6.130s,PASSED
randomEmail = custom.RandomData.generateRandomEmail(),Chrome 148.0.7778.179,,,02-06-2026 17:39:03,02-06-2026 17:39:03,0.004s,PASSED
randomFirstName = custom.RandomData.generateRandomFirstName(),Chrome 148.0.7778.179,,,02-06-2026 17:39:03,02-06-2026 17:39:03,0.003s,PASSED
randomLastName = custom.RandomData.generateRandomLastName(),Chrome 148.0.7778.179,,,02-06-2026 17:39:03,02-06-2026 17:39:03,0.003s,PASSED
randomPhone = custom.RandomData.generateRandomPhone(),Chrome 148.0.7778.179,,,02-06-2026 17:39:03,02-06-2026 17:39:03,0.003s,PASSED
randomAddress = custom.RandomData.generateRandomAddress(),Chrome 148.0.7778.179,,,02-06-2026 17:39:03,02-06-2026 17:39:03,0.004s,PASSED
randomCode = custom.RandomData.generateRandomCode(),Chrome 148.0.7778.179,,,02-06-2026 17:39:03,02-06-2026 17:39:03,0.002s,PASSED
"openBrowser("""")",Chrome 148.0.7778.179,,,02-06-2026 17:39:03,02-06-2026 17:39:05,1.535s,PASSED
"setViewPortSize(1920, 1080)",Chrome 148.0.7778.179,,,02-06-2026 17:39:05,02-06-2026 17:39:05,0.070s,PASSED
navigateToUrl(URL),Chrome 148.0.7778.179,,,02-06-2026 17:39:05,02-06-2026 17:39:08,2.578s,PASSED
custom.BrowserHelper.setupBrowserWindow(),Chrome 148.0.7778.179,,,02-06-2026 17:39:08,02-06-2026 17:39:08,0.027s,PASSED
waitForPageLoad(30),Chrome 148.0.7778.179,,,02-06-2026 17:39:08,02-06-2026 17:39:08,0.022s,PASSED
"waitForElementVisible(findTestObject(""Home Page/header_digibox""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:39:08,02-06-2026 17:39:08,0.245s,PASSED
"waitForElementClickable(findTestObject(""Home Page/Search/icon-search""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:39:08,02-06-2026 17:39:08,0.268s,PASSED
"enhancedClick(findTestObject(""Home Page/Search/icon-search""))",Chrome 148.0.7778.179,,,02-06-2026 17:39:08,02-06-2026 17:39:09,0.263s,PASSED
"waitForElementVisible(findTestObject(""Home Page/Search/field-search""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:39:09,02-06-2026 17:39:09,0.234s,PASSED
"setText(findTestObject(""Home Page/Search/field-search""), ""Iphone 11"")",Chrome 148.0.7778.179,,,02-06-2026 17:39:09,02-06-2026 17:39:09,0.588s,PASSED
"sendKeys(findTestObject(""Home Page/Search/field-search""), Keys.chord(ENTER))",Chrome 148.0.7778.179,,,02-06-2026 17:39:09,02-06-2026 17:39:10,0.984s,PASSED
waitForPageLoad(30),Chrome 148.0.7778.179,,,02-06-2026 17:39:10,02-06-2026 17:39:10,0.006s,PASSED
delay(3),Chrome 148.0.7778.179,,,02-06-2026 17:39:10,02-06-2026 17:39:13,3.003s,PASSED
custom.ProductHelper.addAnyAvailableProduct(),Chrome 148.0.7778.179,,,02-06-2026 17:39:13,02-06-2026 17:43:42,4m - 29.006s,PASSED
"waitForElementPresent(findTestObject(""Product and Cart/Add to cart/i_icon-cart""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:43:42,02-06-2026 17:43:43,0.435s,PASSED
"waitForElementClickable(findTestObject(""Product and Cart/Add to cart/i_icon-cart""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:43:43,02-06-2026 17:43:43,0.250s,PASSED
"enhancedClick(findTestObject(""Product and Cart/Add to cart/i_icon-cart""))",Chrome 148.0.7778.179,,,02-06-2026 17:43:43,02-06-2026 17:43:44,0.595s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Address/Address Ship To/btn_checkout""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:43:44,02-06-2026 17:43:45,1.002s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Address Ship To/btn_checkout""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:43:45,02-06-2026 17:43:45,0.249s,PASSED
"enhancedClick(findTestObject(""Checkout/Address/Address Ship To/btn_checkout""))",Chrome 148.0.7778.179,,,02-06-2026 17:43:45,02-06-2026 17:43:45,0.273s,PASSED
waitForPageLoad(30),Chrome 148.0.7778.179,,,02-06-2026 17:43:45,02-06-2026 17:43:45,0.006s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Checkout guest/field_email""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:43:45,02-06-2026 17:43:46,1.199s,PASSED
"setText(findTestObject(""Checkout/Checkout guest/field_email""), randomEmail)",Chrome 148.0.7778.179,,,02-06-2026 17:43:46,02-06-2026 17:43:47,0.580s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Checkout guest/btn_continue""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:43:47,02-06-2026 17:43:47,0.489s,PASSED
"enhancedClick(findTestObject(""Checkout/Checkout guest/btn_continue""))",Chrome 148.0.7778.179,,,02-06-2026 17:43:47,02-06-2026 17:43:48,0.270s,PASSED
waitForPageLoad(30),Chrome 148.0.7778.179,,,02-06-2026 17:43:48,02-06-2026 17:43:48,0.006s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Address/Address Ship To/field_First Name""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:43:48,02-06-2026 17:43:49,1.087s,PASSED
"setText(findTestObject(""Checkout/Address/Address Ship To/field_First Name""), randomFirstName)",Chrome 148.0.7778.179,,,02-06-2026 17:43:49,02-06-2026 17:43:50,1.577s,PASSED
"setText(findTestObject(""Checkout/Address/Address Ship To/field_Last Name""), randomLastName)",Chrome 148.0.7778.179,,,02-06-2026 17:43:50,02-06-2026 17:43:51,0.803s,PASSED
"setText(findTestObject(""Checkout/Address/Address Ship To/field_mobile phone""), randomPhone)",Chrome 148.0.7778.179,,,02-06-2026 17:43:51,02-06-2026 17:43:52,0.800s,PASSED
"setText(findTestObject(""Checkout/Address/Address Ship To/field_Address""), randomAddress)",Chrome 148.0.7778.179,,,02-06-2026 17:43:52,02-06-2026 17:43:53,1.162s,PASSED
"setText(findTestObject(""Checkout/Address/Address Ship To/input_ZipPostal Code""), randomCode)",Chrome 148.0.7778.179,,,02-06-2026 17:43:53,02-06-2026 17:43:54,1.001s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Address Ship To/input_Province""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:43:54,02-06-2026 17:43:55,0.659s,PASSED
"enhancedClick(findTestObject(""Checkout/Address/Address Ship To/input_Province""))",Chrome 148.0.7778.179,,,02-06-2026 17:43:55,02-06-2026 17:43:55,0.694s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Address/Address Ship To/li_Phnom Penh Capital_Province""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:43:55,02-06-2026 17:43:56,0.456s,PASSED
"enhancedClick(findTestObject(""Checkout/Address/Address Ship To/li_Phnom Penh Capital_Province""))",Chrome 148.0.7778.179,,,02-06-2026 17:43:56,02-06-2026 17:43:56,0.262s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Address Ship To/input_Select Province""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:43:56,02-06-2026 17:43:56,0.249s,PASSED
"enhancedClick(findTestObject(""Checkout/Address/Address Ship To/input_Select Province""))",Chrome 148.0.7778.179,,,02-06-2026 17:43:56,02-06-2026 17:43:57,0.268s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Address/Address Ship To/li_Khan Chamkar Mon_Select_Province""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:43:57,02-06-2026 17:43:58,0.922s,PASSED
"enhancedClick(findTestObject(""Checkout/Address/Address Ship To/li_Khan Chamkar Mon_Select_Province""))",Chrome 148.0.7778.179,,,02-06-2026 17:43:58,02-06-2026 17:43:58,0.266s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Address Ship To/input_Districts""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:43:58,02-06-2026 17:43:58,0.246s,PASSED
"enhancedClick(findTestObject(""Checkout/Address/Address Ship To/input_Districts""))",Chrome 148.0.7778.179,,,02-06-2026 17:43:58,02-06-2026 17:43:58,0.267s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Address/Address Ship To/li_Sangkat Tonle Basak_Districts""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:43:58,02-06-2026 17:43:59,1.017s,PASSED
"enhancedClick(findTestObject(""Checkout/Address/Address Ship To/li_Sangkat Tonle Basak_Districts""))",Chrome 148.0.7778.179,,,02-06-2026 17:43:59,02-06-2026 17:44:00,0.257s,PASSED
"scrollToElement(findTestObject(""Checkout/Address/Address Ship To/btn-save""), 5)",Chrome 148.0.7778.179,,,02-06-2026 17:44:00,02-06-2026 17:44:00,0.240s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Address Ship To/btn-save""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:44:00,02-06-2026 17:44:00,0.251s,PASSED
"enhancedClick(findTestObject(""Checkout/Address/Address Ship To/btn-save""))",Chrome 148.0.7778.179,,,02-06-2026 17:44:00,02-06-2026 17:44:01,0.492s,PASSED
waitForPageLoad(30),Chrome 148.0.7778.179,,,02-06-2026 17:44:01,02-06-2026 17:44:01,0.005s,PASSED
"scrollToElement(findTestObject(""Checkout/Address/Address Ship To/btn-change""), 5)",Chrome 148.0.7778.179,,,02-06-2026 17:44:01,02-06-2026 17:44:01,0.440s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Address/Address Ship To/btn-change""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:44:01,02-06-2026 17:44:01,0.233s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Address Ship To/btn-change""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:44:01,02-06-2026 17:44:02,0.258s,PASSED
"enhancedClick(findTestObject(""Checkout/Address/Address Ship To/btn-change""))",Chrome 148.0.7778.179,,,02-06-2026 17:44:02,02-06-2026 17:44:02,0.268s,PASSED
waitForPageLoad(30),Chrome 148.0.7778.179,,,02-06-2026 17:44:02,02-06-2026 17:44:02,0.006s,PASSED
updateAddress = custom.RandomData.generateRandomAddress(),Chrome 148.0.7778.179,,,02-06-2026 17:44:02,02-06-2026 17:44:02,0.001s,PASSED
updateCode = custom.RandomData.generateRandomCode(),Chrome 148.0.7778.179,,,02-06-2026 17:44:02,02-06-2026 17:44:02,0.003s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Address/Address Ship To/field_Address""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:44:02,02-06-2026 17:44:02,0.448s,PASSED
"clearText(findTestObject(""Checkout/Address/Address Ship To/field_Address""))",Chrome 148.0.7778.179,,,02-06-2026 17:44:02,02-06-2026 17:44:03,0.242s,PASSED
"setText(findTestObject(""Checkout/Address/Address Ship To/field_Address""), updateAddress)",Chrome 148.0.7778.179,,,02-06-2026 17:44:03,02-06-2026 17:44:03,0.610s,PASSED
"clearText(findTestObject(""Checkout/Address/Address Ship To/input_ZipPostal Code""))",Chrome 148.0.7778.179,,,02-06-2026 17:44:03,02-06-2026 17:44:04,0.367s,PASSED
"setText(findTestObject(""Checkout/Address/Address Ship To/input_ZipPostal Code""), updateCode)",Chrome 148.0.7778.179,,,02-06-2026 17:44:04,02-06-2026 17:44:05,1.201s,PASSED
"scrollToElement(findTestObject(""Checkout/Address/Address Ship To/btn-save""), 5)",Chrome 148.0.7778.179,,,02-06-2026 17:44:05,02-06-2026 17:44:05,0.450s,PASSED
"waitForElementClickable(findTestObject(""Checkout/Address/Address Ship To/btn-save""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:44:05,02-06-2026 17:44:06,0.576s,PASSED
"enhancedClick(findTestObject(""Checkout/Address/Address Ship To/btn-save""))",Chrome 148.0.7778.179,,,02-06-2026 17:44:06,02-06-2026 17:44:06,0.263s,PASSED
waitForPageLoad(30),Chrome 148.0.7778.179,,,02-06-2026 17:44:06,02-06-2026 17:44:06,0.004s,PASSED
"scrollToElement(findTestObject(""Checkout/Address/Address Ship To/btn-change""), 5)",Chrome 148.0.7778.179,,,02-06-2026 17:44:06,02-06-2026 17:44:06,0.452s,PASSED
"waitForElementVisible(findTestObject(""Checkout/Address/Address Ship To/btn-change""), 30)",Chrome 148.0.7778.179,,,02-06-2026 17:44:06,02-06-2026 17:44:07,0.225s,PASSED
Start listener action : afterTestCase,Chrome 148.0.7778.179,,,02-06-2026 17:44:07,02-06-2026 17:44:07,0.292s,PASSED
