Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"clickWhenReady(""Home Page/Page Ipad/sub-menu-iPad (Gen 10th)"")",Chrome 148.0.7778.179,,,26-05-2026 16:41:27,26-05-2026 16:41:27,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:41:27,26-05-2026 16:41:27,0.002s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:41:27,26-05-2026 16:41:27,0.458s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:41:27,26-05-2026 16:41:28,0.231s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:41:28,26-05-2026 16:41:28,0.242s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:41:28,26-05-2026 16:41:28,0.267s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:41:28,26-05-2026 16:41:29,1.005s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:41:29,26-05-2026 16:41:29,0.007s,PASSED
"clickWhenReady(""Home Page/Page Ipad/sub-menu-iPad"")",Chrome 148.0.7778.179,,,26-05-2026 16:41:29,26-05-2026 16:41:29,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:41:29,26-05-2026 16:41:29,0.003s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:41:29,26-05-2026 16:41:30,0.467s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:41:30,26-05-2026 16:41:30,0.238s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:41:30,26-05-2026 16:41:30,0.246s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:41:30,26-05-2026 16:41:30,0.277s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:41:30,26-05-2026 16:41:31,1.018s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:41:31,26-05-2026 16:41:31,0.008s,PASSED
"clickWhenReady(""Home Page/Page Apple Watch/menu-Apple Watch"")",Chrome 148.0.7778.179,,,26-05-2026 16:41:31,26-05-2026 16:41:31,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:41:31,26-05-2026 16:41:31,0.002s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:41:31,26-05-2026 16:41:32,0.463s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:41:32,26-05-2026 16:41:32,0.234s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:41:32,26-05-2026 16:41:32,0.250s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:41:32,26-05-2026 16:41:33,0.283s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:41:33,26-05-2026 16:41:34,1.016s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:41:34,26-05-2026 16:41:34,0.006s,PASSED
"clickWhenReady(""Home Page/Page Apple Watch/sub-menu-Apple Watch 7"")",Chrome 148.0.7778.179,,,26-05-2026 16:41:34,26-05-2026 16:41:34,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:41:34,26-05-2026 16:41:34,0.002s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:41:34,26-05-2026 16:41:34,0.465s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:41:34,26-05-2026 16:41:34,0.226s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:41:34,26-05-2026 16:41:35,0.242s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:41:35,26-05-2026 16:41:35,0.275s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:41:35,26-05-2026 16:41:36,1.017s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:41:36,26-05-2026 16:41:36,0.006s,PASSED
"clickWhenReady(""Home Page/Page Apple Watch/sub-menu-Apple Watch 6"")",Chrome 148.0.7778.179,,,26-05-2026 16:41:36,26-05-2026 16:41:36,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:41:36,26-05-2026 16:41:36,0.004s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:41:36,26-05-2026 16:41:36,0.460s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:41:36,26-05-2026 16:41:37,0.240s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:41:37,26-05-2026 16:41:37,0.239s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:41:37,26-05-2026 16:41:37,0.273s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:41:37,26-05-2026 16:41:38,1.007s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:41:38,26-05-2026 16:41:38,0.006s,PASSED
"clickWhenReady(""Home Page/Page Apple Watch/sub-menu-Apple Watch 3"")",Chrome 148.0.7778.179,,,26-05-2026 16:41:38,26-05-2026 16:41:38,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:41:38,26-05-2026 16:41:38,0.006s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:41:38,26-05-2026 16:41:39,0.459s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:41:39,26-05-2026 16:41:39,0.238s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:41:39,26-05-2026 16:41:39,0.243s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:41:39,26-05-2026 16:41:39,0.267s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:41:39,26-05-2026 16:41:40,1.011s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:41:40,26-05-2026 16:41:40,0.007s,PASSED
"clickWhenReady(""Home Page/Page Apple Watch/sub-menu-Apple Watch SE"")",Chrome 148.0.7778.179,,,26-05-2026 16:41:40,26-05-2026 16:41:40,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:41:40,26-05-2026 16:41:40,0.003s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:41:40,26-05-2026 16:41:41,0.360s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:41:41,26-05-2026 16:41:41,0.244s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:41:41,26-05-2026 16:41:41,0.252s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:41:41,26-05-2026 16:41:42,0.276s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:41:42,26-05-2026 16:41:43,1.014s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:41:43,26-05-2026 16:41:43,0.009s,PASSED
"clickWhenReady(""Home Page/Page Apple Watch/sub-menu-Apple Watch Ultra"")",Chrome 148.0.7778.179,,,26-05-2026 16:41:43,26-05-2026 16:41:43,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:41:43,26-05-2026 16:41:43,0.003s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:41:43,26-05-2026 16:41:43,0.456s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:41:43,26-05-2026 16:41:43,0.240s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:41:43,26-05-2026 16:41:44,0.255s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:41:44,26-05-2026 16:41:44,0.268s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:41:44,26-05-2026 16:41:45,1.005s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:41:45,26-05-2026 16:41:45,0.004s,PASSED
"clickWhenReady(""Home Page/Page Mac/menu-Mac"")",Chrome 148.0.7778.179,,,26-05-2026 16:41:45,26-05-2026 16:41:45,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:41:45,26-05-2026 16:41:45,0.002s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:41:45,26-05-2026 16:41:45,0.347s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:41:45,26-05-2026 16:41:45,0.229s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:41:45,26-05-2026 16:41:46,0.247s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:41:46,26-05-2026 16:41:46,0.278s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:41:46,26-05-2026 16:41:47,1.003s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:41:47,26-05-2026 16:41:47,0.006s,PASSED
"clickWhenReady(""Home Page/Page Mac/sub-menu-MacBook Pro"")",Chrome 148.0.7778.179,,,26-05-2026 16:41:47,26-05-2026 16:41:47,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:41:47,26-05-2026 16:41:47,0.003s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:41:47,26-05-2026 16:41:47,0.431s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:41:47,26-05-2026 16:41:48,0.231s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:41:48,26-05-2026 16:41:48,0.242s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:41:48,26-05-2026 16:41:48,0.272s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:41:48,26-05-2026 16:41:49,1.015s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:41:49,26-05-2026 16:41:49,0.009s,PASSED
"clickWhenReady(""Home Page/Page Mac/sub-menu-MacBook Air"")",Chrome 148.0.7778.179,,,26-05-2026 16:41:49,26-05-2026 16:41:49,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:41:49,26-05-2026 16:41:49,0.003s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:41:49,26-05-2026 16:41:50,0.466s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:41:50,26-05-2026 16:41:50,0.227s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:41:50,26-05-2026 16:41:50,0.242s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:41:50,26-05-2026 16:41:50,0.271s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:41:50,26-05-2026 16:41:51,1.010s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:41:51,26-05-2026 16:41:51,0.008s,PASSED
"clickWhenReady(""Home Page/Page Airpods/menu-AirPods"")",Chrome 148.0.7778.179,,,26-05-2026 16:41:51,26-05-2026 16:41:51,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:41:51,26-05-2026 16:41:51,0.002s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:41:51,26-05-2026 16:41:52,0.342s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:41:52,26-05-2026 16:41:52,0.254s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:41:52,26-05-2026 16:41:52,0.234s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:41:52,26-05-2026 16:41:52,0.285s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:41:52,26-05-2026 16:41:54,1.004s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:41:54,26-05-2026 16:41:54,0.008s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods Max"")",Chrome 148.0.7778.179,,,26-05-2026 16:41:54,26-05-2026 16:41:54,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:41:54,26-05-2026 16:41:54,0.003s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:41:54,26-05-2026 16:41:54,0.433s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:41:54,26-05-2026 16:41:54,0.232s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:41:54,26-05-2026 16:41:54,0.244s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:41:54,26-05-2026 16:41:55,0.284s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:41:55,26-05-2026 16:41:56,1.017s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:41:56,26-05-2026 16:41:56,0.006s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods Pro"")",Chrome 148.0.7778.179,,,26-05-2026 16:41:56,26-05-2026 16:41:56,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:41:56,26-05-2026 16:41:56,0.004s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:41:56,26-05-2026 16:41:56,0.467s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:41:56,26-05-2026 16:41:56,0.237s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:41:56,26-05-2026 16:41:57,0.262s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:41:57,26-05-2026 16:41:57,0.280s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:41:57,26-05-2026 16:41:58,1.006s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:41:58,26-05-2026 16:41:58,0.006s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods 3rd Generation"")",Chrome 148.0.7778.179,,,26-05-2026 16:41:58,26-05-2026 16:41:58,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:41:58,26-05-2026 16:41:58,0.004s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:41:58,26-05-2026 16:41:58,0.464s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:41:58,26-05-2026 16:41:59,0.231s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:41:59,26-05-2026 16:41:59,0.245s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:41:59,26-05-2026 16:41:59,0.289s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:41:59,26-05-2026 16:42:00,1.007s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:42:00,26-05-2026 16:42:00,0.009s,PASSED
"clickWhenReady(""Home Page/Page Airpods/sub-menu-AirPods 2nd Generation"")",Chrome 148.0.7778.179,,,26-05-2026 16:42:00,26-05-2026 16:42:00,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:42:00,26-05-2026 16:42:00,0.005s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:42:00,26-05-2026 16:42:01,0.453s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:42:01,26-05-2026 16:42:01,0.242s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:42:01,26-05-2026 16:42:01,0.254s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:42:01,26-05-2026 16:42:01,0.275s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:42:01,26-05-2026 16:42:02,1.010s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:42:02,26-05-2026 16:42:02,0.005s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/menu-accessoris"")",Chrome 148.0.7778.179,,,26-05-2026 16:42:02,26-05-2026 16:42:03,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:42:03,26-05-2026 16:42:03,0.003s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:42:03,26-05-2026 16:42:03,0.456s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:42:03,26-05-2026 16:42:03,0.229s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:42:03,26-05-2026 16:42:03,0.242s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:42:03,26-05-2026 16:42:04,0.279s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:42:04,26-05-2026 16:42:05,1.012s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:42:05,26-05-2026 16:42:05,0.008s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-Aksesoris iPhone"")",Chrome 148.0.7778.179,,,26-05-2026 16:42:05,26-05-2026 16:42:05,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:42:05,26-05-2026 16:42:05,0.008s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:42:05,26-05-2026 16:42:05,0.454s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:42:05,26-05-2026 16:42:05,0.254s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:42:05,26-05-2026 16:42:06,0.241s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:42:06,26-05-2026 16:42:06,0.297s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:42:06,26-05-2026 16:42:07,1.014s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:42:07,26-05-2026 16:42:07,0.005s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-Aksesoris iPad"")",Chrome 148.0.7778.179,,,26-05-2026 16:42:07,26-05-2026 16:42:07,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:42:07,26-05-2026 16:42:07,0.005s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:42:07,26-05-2026 16:42:08,0.571s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:42:08,26-05-2026 16:42:08,0.225s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:42:08,26-05-2026 16:42:08,0.247s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:42:08,26-05-2026 16:42:08,0.279s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:42:08,26-05-2026 16:42:09,1.017s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:42:09,26-05-2026 16:42:09,0.006s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-MacBook Accessories"")",Chrome 148.0.7778.179,,,26-05-2026 16:42:09,26-05-2026 16:42:09,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:42:09,26-05-2026 16:42:09,0.003s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:42:09,26-05-2026 16:42:10,0.558s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:42:10,26-05-2026 16:42:10,0.236s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:42:10,26-05-2026 16:42:10,0.256s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:42:10,26-05-2026 16:42:11,0.277s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:42:11,26-05-2026 16:42:12,1.007s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:42:12,26-05-2026 16:42:12,0.008s,PASSED
"clickWhenReady(""Home Page/Page Accessoris/sub-menu-Watch accessories"")",Chrome 148.0.7778.179,,,26-05-2026 16:42:12,26-05-2026 16:42:12,0.002s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:42:12,26-05-2026 16:42:12,0.002s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:42:12,26-05-2026 16:42:12,0.450s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:42:12,26-05-2026 16:42:12,0.232s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:42:12,26-05-2026 16:42:13,0.244s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:42:13,26-05-2026 16:42:13,0.286s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:42:13,26-05-2026 16:42:14,1.015s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:42:14,26-05-2026 16:42:14,0.005s,PASSED
"clickWhenReady(""Home Page/Page Promotion/menu-Promotion"")",Chrome 148.0.7778.179,,,26-05-2026 16:42:14,26-05-2026 16:42:14,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:42:14,26-05-2026 16:42:14,0.005s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:42:14,26-05-2026 16:42:14,0.455s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:42:14,26-05-2026 16:42:15,0.235s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:42:15,26-05-2026 16:42:15,0.248s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:42:15,26-05-2026 16:42:15,0.276s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:42:15,26-05-2026 16:42:16,1.004s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:42:16,26-05-2026 16:42:16,0.005s,PASSED
"clickWhenReady(""Home Page/Page Promotion/sub-menu-Digimania August 2022"")",Chrome 148.0.7778.179,,,26-05-2026 16:42:16,26-05-2026 16:42:16,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:42:16,26-05-2026 16:42:16,0.002s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:42:16,26-05-2026 16:42:16,0.238s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:42:16,26-05-2026 16:42:17,0.229s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:42:17,26-05-2026 16:42:17,0.245s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:42:17,26-05-2026 16:42:17,0.278s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:42:17,26-05-2026 16:42:18,1.010s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:42:18,26-05-2026 16:42:18,0.006s,PASSED
"clickWhenReady(""Home Page/Page Promotion/sub-menu-Flash Sale"")",Chrome 148.0.7778.179,,,26-05-2026 16:42:18,26-05-2026 16:42:18,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:42:18,26-05-2026 16:42:18,0.003s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:42:18,26-05-2026 16:42:19,0.484s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:42:19,26-05-2026 16:42:19,0.230s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:42:19,26-05-2026 16:42:19,0.243s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:42:19,26-05-2026 16:42:19,0.280s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:42:19,26-05-2026 16:42:20,1.012s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:42:20,26-05-2026 16:42:20,0.007s,PASSED
"clickWhenReady(""Home Page/Page Enterprice and Education/menu-Enterprise and Education"")",Chrome 148.0.7778.179,,,26-05-2026 16:42:20,26-05-2026 16:42:20,0.001s,PASSED
obj = findTestObject(objectPath),Chrome 148.0.7778.179,,,26-05-2026 16:42:20,26-05-2026 16:42:20,0.003s,PASSED
"waitForElementVisible(obj, 15)",Chrome 148.0.7778.179,,,26-05-2026 16:42:20,26-05-2026 16:42:21,0.550s,PASSED
"scrollToElement(obj, 5)",Chrome 148.0.7778.179,,,26-05-2026 16:42:21,26-05-2026 16:42:21,0.230s,PASSED
"waitForElementClickable(obj, 10)",Chrome 148.0.7778.179,,,26-05-2026 16:42:21,26-05-2026 16:42:21,0.253s,PASSED
try,Chrome 148.0.7778.179,,,26-05-2026 16:42:21,26-05-2026 16:42:22,0.282s,PASSED
delay(1),Chrome 148.0.7778.179,,,26-05-2026 16:42:22,26-05-2026 16:42:23,1.003s,PASSED
waitForPageLoad(10),Chrome 148.0.7778.179,,,26-05-2026 16:42:23,26-05-2026 16:42:23,0.008s,PASSED
takeScreenshot(),Chrome 148.0.7778.179,,,26-05-2026 16:42:23,26-05-2026 16:42:23,0.511s,PASSED
closeBrowser(),Chrome 148.0.7778.179,,,26-05-2026 16:42:23,26-05-2026 16:42:24,0.201s,PASSED
Video,Chrome 148.0.7778.179,,,26-05-2026 16:42:26,26-05-2026 16:42:26,0.000s,PASSED
,,,,,,,
Test Cases/WEB/Guest User/Ensure user can not access profile page as a guest,Chrome 148.0.7778.179,,,26-05-2026 16:42:26,26-05-2026 16:42:32,6.473s,PASSED
openBrowser(URL),Chrome 148.0.7778.179,,,26-05-2026 16:42:26,26-05-2026 16:42:28,2.502s,PASSED
"verifyElementVisible(findTestObject(""Home Page/header_digibox""))",Chrome 148.0.7778.179,,,26-05-2026 16:42:28,26-05-2026 16:42:28,0.262s,PASSED
"click(findTestObject(""Registration/icon-acount""))",Chrome 148.0.7778.179,,,26-05-2026 16:42:28,26-05-2026 16:42:29,0.626s,PASSED
takeScreenshot(),Chrome 148.0.7778.179,,,26-05-2026 16:42:29,26-05-2026 16:42:30,0.783s,PASSED
